id,price
247840,125577.31762646297
247841,48824.83284025129
247842,18470.719527021556
247843,32794.35857741335
247844,14096.830530753532
247845,19082.765132205663
247846,51074.17520109402
247847,76981.67786558506
247848,58140.86989057913
247849,34595.55881968023
247850,38635.25893893774
247851,23354.856535586863
247852,33961.39184340109
247853,50772.1358495958
247854,14759.178345925004
247855,58556.13645882407
247856,14815.98903406516
247857,57035.396857019776
247858,17315.86518618399
247859,85476.57055513722
247860,96400.38489450666
247861,30933.375950512087
247862,11936.355121767672
247863,47998.955335936305
247864,94759.59164935007
247865,11305.726600715601
247866,23089.5277636289
247867,10795.919504382826
247868,12491.232108619588
247869,53533.11292990452
247870,40052.57453244422
247871,26929.893266524443
247872,21222.107687773907
247873,22182.137124279867
247874,20570.107329940867
247875,67361.77930801708
247876,75934.96725701637
247877,63392.35326043324
247878,99059.75353737488
247879,34061.966357732264
247880,11129.165101653303
247881,84834.30686843135
247882,28966.07886794911
247883,27942.841336555994
247884,11351.146336113708
247885,60398.05423840886
247886,21976.977108302235
247887,84931.30083953115
247888,14083.993145738646
247889,169380.35155162247
247890,51900.33799811004
247891,52643.88787468702
247892,54156.65483113533
247893,14701.454939750392
247894,31889.569165890407
247895,39301.19022577832
247896,55740.38495466483
247897,72799.08627724576
247898,33899.35309347134
247899,25980.93593000912
247900,17061.032202289272
247901,43228.87910483521
247902,42647.77038006402
247903,34931.5154951306
247904,12754.653618617709
247905,76953.7195979554
247906,31348.5797203307
247907,23155.393022675547
247908,66265.62953958365
247909,12737.394916651765
247910,18383.34689881649
247911,43536.00913505361
247912,19332.9060288413
247913,14082.835578569031
247914,20181.6763351689
247915,32141.663572292156
247916,12595.82201946105
247917,27556.363899644646
247918,15802.205542775122
247919,84768.45273129182
247920,17641.153317864148
247921,101717.24365322501
247922,46052.39217745735
247923,12933.056382692665
247924,81689.68523204922
247925,72149.84599272712
247926,58471.34453119074
247927,19688.726093007786
247928,45662.69041794032
247929,56918.169042853944
247930,80227.84445057277
247931,37121.89182338446
247932,56463.335976034236
247933,61618.91251039595
247934,83702.00358916137
247935,98464.59900056782
247936,12900.300413938452
247937,66027.59329752218
247938,54903.61713218609
247939,25810.80193124051
247940,26275.21175107543
247941,35209.18853388119
247942,84065.38808656915
247943,42650.01473421494
247944,58234.61776119526
247945,16519.362384258457
247946,47502.51034983112
247947,43986.598273719006
247948,58320.006320900735
247949,26707.78862772398
247950,67026.7563278021
247951,22220.48499792054
247952,35212.3092697196
247953,11658.08932461834
247954,37919.761164500225
247955,116254.08077511056
247956,51491.025863097486
247957,27987.177095121366
247958,27859.688257541933
247959,60435.1000239962
247960,83730.84754256663
247961,35904.03615712052
247962,11086.447374263144
247963,47066.82296452249
247964,22792.87104974326
247965,22795.301604570082
247966,22555.15756543652
247967,42677.54476783602
247968,13848.440728610469
247969,19683.55716552094
247970,14969.42836633331
247971,28731.086746587236
247972,11602.29756906052
247973,23057.50814517912
247974,23665.81876499878
247975,61179.52398595317
247976,60979.42963749959
247977,36443.887143464504
247978,64724.348548636124
247979,12990.521979491821
247980,28035.807486178124
247981,13013.903979731169
247982,13213.273033258685
247983,23798.857090673595
247984,37871.51561789644
247985,36468.67352283159
247986,26947.427841614364
247987,34221.113046894825
247988,54169.57899791318
247989,85155.33348287707
247990,42988.36817039105
247991,27088.518742298013
247992,36795.78910520896
247993,12054.512081982684
247994,74273.76561719303
247995,17334.742630157816
247996,33924.51514321655
247997,10388.441877265643
247998,12109.039155505576
247999,23339.905385942948
248000,49770.92069364287
248001,127225.9037341658
248002,53170.694356664535
248003,78138.60581614847
248004,37541.69959637881
248005,35942.159504299154
248006,29938.57224407002
248007,23712.349422056453
248008,17800.835648798195
248009,56161.5269640903
248010,59244.830496339775
248011,56045.5629547977
248012,48342.193956366325
248013,27911.75986911177
248014,20381.41945166277
248015,12457.060693883599
248016,40814.989848748555
248017,19045.384154944768
248018,61423.97640366966
248019,45296.680569577795
248020,62562.822061314764
248021,38110.99243944866
248022,47084.650608452626
248023,51216.09084443521
248024,39602.797947786836
248025,30356.485677591314
248026,10843.840944927246
248027,14845.040207285416
248028,49948.18121303996
248029,104824.50762828422
248030,39955.785818024364
248031,26747.9169826202
248032,61914.53677413457
248033,20098.59167717184
248034,15351.473718481473
248035,22455.355816931595
248036,42707.081459400455
248037,51643.947430532506
248038,52178.73175910548
248039,12955.853820668865
248040,24926.855775950364
248041,13864.279698459655
248042,85237.80596768479
248043,47603.89112825196
248044,56956.84852319241
248045,49887.35665119952
248046,91970.71781766054
248047,19491.571033592256
248048,25717.356024816378
248049,28956.10691388415
248050,64686.07592048848
248051,42943.42690884499
248052,34467.58937954458
248053,44313.038612038385
248054,69110.5007054385
248055,149679.2008446683
248056,37140.512873716514
248057,58162.70100365559
248058,48793.62243641586
248059,23241.688169921785
248060,73989.37197888685
248061,52653.748345639775
248062,13292.057042556358
248063,82440.4702252089
248064,15206.370687285453
248065,46852.25098553088
248066,46298.85860337304
248067,62091.1673746151
248068,23258.692155153243
248069,52183.21215303421
248070,31904.226788041276
248071,107022.25776936772
248072,49810.97899018472
248073,44167.55101736329
248074,70218.37493782949
248075,35433.81049655695
248076,26026.284056505083
248077,59451.751695565166
248078,10728.478227477613
248079,36528.106148698665
248080,32208.576838846344
248081,18674.15673858361
248082,11736.336961934947
248083,64674.89576635814
248084,16851.599448109133
248085,33705.52153648291
248086,19748.341113283645
248087,10554.138645096778
248088,13552.887601465904
248089,81183.50925633997
248090,31716.70613125521
248091,33192.175670430675
248092,81294.70772542877
248093,16504.068617863963
248094,20547.654916259704
248095,22622.067878789272
248096,16254.905580002604
248097,18333.3861868313
248098,52954.93553202633
248099,39353.04553178525
248100,23957.921600536796
248101,48258.0568308991
248102,78457.7216484566
248103,101038.60265643327
248104,16708.753042290842
248105,67521.24015334058
248106,17956.60496871375
248107,39612.20232681252
248108,33658.00189989902
248109,22011.997247216885
248110,25216.708647747197
248111,36504.98009006998
248112,101549.60062044402
248113,44905.61280503599
248114,16918.44575357287
248115,12737.955338173078
248116,16038.351101077946
248117,31728.623136947506
248118,33146.06266427238
248119,40635.6503223767
248120,40842.68057292256
248121,31782.338696683866
248122,12859.898729951323
248123,105217.89809138037
248124,22235.540363432996
248125,39681.05015820027
248126,103674.62502574536
248127,12088.772540206435
248128,38019.53578805214
248129,39492.66106061348
248130,42790.81678137547
248131,21554.043174182163
248132,31727.901467826225
248133,59124.30250404317
248134,36497.37229542419
248135,38289.241224756086
248136,46429.633639315
248137,45950.41928318539
248138,14427.30168479845
248139,55359.479803045426
248140,40374.17029285144
248141,29739.36790966976
248142,78790.8651158989
248143,12116.774477880019
248144,24702.937903100137
248145,34842.83380334155
248146,22948.1301226376
248147,28861.320942322927
248148,32051.985331603555
248149,92866.86009152823
248150,33755.48047548963
248151,12562.94841324487
248152,68807.90184402847
248153,67629.1083523405
248154,46158.61059603313
248155,161022.53324127157
248156,18084.553673023816
248157,13177.161528669421
248158,56449.690197659904
248159,80218.52120789877
248160,14617.887289274817
248161,57264.27266097216
248162,50446.40257187839
248163,26954.67951534875
248164,60425.6688244667
248165,37948.4348363182
248166,11651.308888206113
248167,25810.944314687786
248168,34333.91432510325
248169,17579.26823814787
248170,46085.59828800062
248171,12102.587821440316
248172,66672.0449835608
248173,70223.80189837508
248174,50084.51112205958
248175,13290.789097279543
248176,48924.192180811406
248177,36898.84338575367
248178,72089.63328604432
248179,70825.46336631062
248180,18702.93594122131
248181,26109.061539386526
248182,26292.37669746876
248183,76067.08779203844
248184,35667.377504443
248185,27168.10561798316
248186,68480.68827675848
248187,59059.36671799445
248188,27352.2929617678
248189,74952.46228318453
248190,11659.298572258453
248191,73946.94017901231
248192,28223.415422615904
248193,16120.918444732508
248194,36339.11971967467
248195,110848.16765788011
248196,52408.27738852747
248197,103846.89005371218
248198,80596.67954670405
248199,43657.985585249466
248200,12688.216208242153
248201,39494.328537764835
248202,39383.74948910956
248203,47499.69339537804
248204,13470.834713778568
248205,19206.68386706183
248206,20663.17820028027
248207,55803.795688844424
248208,15754.582466135604
248209,12791.652078692798
248210,90945.10391083064
248211,28522.386974366542
248212,106202.25541614287
248213,20189.592392592513
248214,42605.98762180579
248215,50651.05237675564
248216,26688.634253132568
248217,41314.40002972658
248218,54503.00241115003
248219,22214.843436895284
248220,36471.820150962165
248221,19093.570879084255
248222,62557.70727245208
248223,182823.8932517153
248224,122159.86226053353
248225,28669.316350554127
248226,88469.43822983964
248227,13288.088394328795
248228,320518.2412153084
248229,59275.85273904222
248230,30371.556045827325
248231,37856.706713159896
248232,71102.34214277429
248233,48207.40867933702
248234,49124.11423861328
248235,26858.45475437395
248236,62538.55049498081
248237,141842.98474654503
248238,58779.4082905043
248239,44979.44517855704
248240,16754.662626895624
248241,22750.970757407562
248242,40876.516816403855
248243,15281.255911847427
248244,49169.10801525322
248245,52953.223618156255
248246,66460.9898115322
248247,36056.37218589695
248248,64450.83440205478
248249,14843.588096365505
248250,13320.677262759424
248251,35125.57760221066
248252,27153.493466161588
248253,17476.836702271146
248254,73810.61096625616
248255,91796.02188552836
248256,22414.045959017178
248257,23384.39376536362
248258,24344.84459384784
248259,43398.34363914919
248260,11011.002246243257
248261,56791.556036881186
248262,55880.763416476635
248263,22168.73481494805
248264,11294.859733456666
248265,41899.16744081741
248266,52410.607903096294
248267,47380.702730292476
248268,22165.254187085597
248269,113292.60921917539
248270,56969.08684292474
248271,52713.44194877656
248272,39893.54889617931
248273,31868.332551371746
248274,28602.21264523556
248275,33479.78890137831
248276,34954.802327263635
248277,12283.041613240086
248278,18714.02644843307
248279,35546.074375792574
248280,17685.6357859048
248281,78710.46159476819
248282,30548.665405822823
248283,46409.140128662475
248284,88057.68239986795
248285,58086.59274814822
248286,25840.731814780815
248287,17841.42474842842
248288,107428.93080172846
248289,107118.93066113471
248290,16104.512710043586
248291,17012.16713917785
248292,235346.3716325191
248293,80782.292008499
248294,40559.51542434416
248295,78741.45309521671
248296,41187.82097934333
248297,80412.07355210479
248298,16978.79211821289
248299,66739.3072040717
248300,57704.57031694159
248301,70534.98337945278
248302,37138.685028944776
248303,35266.55383586257
248304,42366.68296325554
248305,10295.357715594831
248306,19950.200214461693
248307,32906.8531209266
248308,23390.57846558006
248309,27580.4943786086
248310,55871.3639612717
248311,71601.75091162042
248312,118646.46926009792
248313,47865.42332932182
248314,150126.72684608298
248315,10545.804559895481
248316,23061.188353511498
248317,10728.451524780008
248318,58302.827581555444
248319,52269.64230635749
248320,38440.908341643044
248321,17493.294311175112
248322,59730.277800575495
248323,42743.827861092825
248324,38642.188980731626
248325,192928.70340370756
248326,16092.677406592778
248327,25864.920569259528
248328,72467.83560986184
248329,66294.79255535087
248330,64196.57359145083
248331,55428.75435858376
248332,58824.48242745944
248333,43344.71655829063
248334,32550.180985115672
248335,14268.34674977163
248336,46434.14957751776
248337,17912.725227203115
248338,33857.62337109513
248339,10449.42328826721
248340,14491.340401791374
248341,44748.017698651456
248342,47686.03040305646
248343,55709.24204762731
248344,16539.716797273562
248345,46290.18037664976
248346,11101.455396202868
248347,30968.36982389604
248348,72058.29951788875
248349,31003.350558101054
248350,71021.7361348289
248351,36061.93674305107
248352,46341.52744266095
248353,75985.98191796505
248354,46054.87750849175
248355,30140.975155165415
248356,12431.287296224458
248357,36560.28812680169
248358,24383.44151626507
248359,46706.10261818013
248360,30180.18865906675
248361,12056.55897776851
248362,11046.374905149349
248363,46266.748565206675
248364,15844.666362565367
248365,32036.40775909354
248366,27195.59650668122
248367,34191.37435277483
248368,52962.39257401692
248369,59763.92475947731
248370,16383.916131234088
248371,65255.32294095654
248372,40744.34831959363
248373,51818.29052602361
248374,24145.955538426515
248375,13709.31719456744
248376,31673.74548829725
248377,41624.91588018786
248378,34928.63654810557
248379,18224.745732648826
248380,84613.97283122629
248381,62346.95212153201
248382,55198.76204225996
248383,36333.034580286265
248384,46232.894369115915
248385,15874.869910669637
248386,67130.64085715945
248387,11244.64082796179
248388,228710.31330542747
248389,111063.51286744134
248390,54089.0599030841
248391,24749.076914600617
248392,62077.39472450956
248393,56535.0708605094
248394,72191.10503701662
248395,63603.09637863843
248396,80000.34590919553
248397,40786.85040386111
248398,11038.249189793356
248399,24842.984326081158
248400,60831.698448031195
248401,29962.166432261343
248402,78219.16682944687
248403,12966.569592821557
248404,25050.32524298348
248405,26152.761514818416
248406,11288.421686039443
248407,67439.85200511939
248408,64929.28497092101
248409,26585.471352977635
248410,19563.41310912165
248411,54644.71337256001
248412,31121.23529662811
248413,41045.610534649415
248414,20951.765159590323
248415,46578.97371332784
248416,53152.072562821675
248417,45928.96070549182
248418,21307.28582210227
248419,35735.05353607072
248420,29915.167695971337
248421,29538.20756477393
248422,16394.63160180292
248423,24494.475829722927
248424,38222.593064370085
248425,13733.331113854503
248426,69149.68157008674
248427,48502.875997160176
248428,22348.687021108595
248429,36870.83785308737
248430,131384.96884854996
248431,22319.386857980924
248432,60136.22649547475
248433,48604.57406739499
248434,37973.03700910986
248435,28697.764545151378
248436,24547.70732373745
248437,44747.23362868838
248438,14061.169718089293
248439,12425.669755271292
248440,11149.374365526377
248441,30420.114275013013
248442,48247.02702762359
248443,18755.018948604218
248444,15601.423697357257
248445,11442.60469014147
248446,70050.77679901871
248447,180121.41627797126
248448,50776.956429956146
248449,58279.89373931494
248450,57282.01925656466
248451,55300.52865379447
248452,44871.88450129501
248453,29833.791525267043
248454,45288.6405687544
248455,28260.505593053593
248456,35667.23265610361
248457,57842.467784781125
248458,48756.462268416435
248459,32045.24644453438
248460,66630.20721750907
248461,13342.765932298658
248462,42877.14854324572
248463,54629.22042613823
248464,38731.622461785446
248465,102982.72235763329
248466,27967.82607423942
248467,38115.809618890395
248468,66630.94952490852
248469,23098.98768185408
248470,10323.920732756687
248471,24434.28432236319
248472,36400.73175881711
248473,37953.1761662897
248474,66334.08604605604
248475,18950.87544813857
248476,49284.1780151827
248477,12734.521650027022
248478,35604.80854213675
248479,23305.981191583098
248480,25199.229449910246
248481,40088.557975139614
248482,50459.87469747813
248483,97835.36516995095
248484,14776.63414705007
248485,58815.83821342997
248486,25638.079955345303
248487,91102.34779153299
248488,56160.073802763705
248489,61617.99000453687
248490,92021.07543894496
248491,61394.39737330428
248492,16935.265351117647
248493,26132.397916919195
248494,23714.547106352227
248495,80797.32626623832
248496,15389.45247316431
248497,10677.904642468555
248498,49836.52613401503
248499,104849.0626901236
248500,23592.465148272568
248501,57630.197965390966
248502,50059.367615905634
248503,30436.619822143446
248504,35909.79184860016
248505,74495.36602472885
248506,94295.21980537113
248507,23120.069496805936
248508,26684.757573071776
248509,23079.934097544767
248510,64590.0889560511
248511,24457.183696941072
248512,16977.41614912522
248513,47964.70936036317
248514,21248.64685543704
248515,11639.100274323931
248516,80866.49566569368
248517,37634.27928974285
248518,13165.241142692625
248519,71204.58294492326
248520,21760.061752397796
248521,15405.739234170418
248522,32850.50787901781
248523,15616.862588699289
248524,45154.623467804304
248525,30128.058731932662
248526,45456.579012115195
248527,101706.013742275
248528,85231.30132248176
248529,109268.75863702988
248530,97515.19631753159
248531,71601.54217553794
248532,70424.38541668488
248533,72972.29835606125
248534,40837.96530196695
248535,88633.21820112072
248536,26020.455855529308
248537,10495.95248471493
248538,35064.896144153405
248539,17720.70961468687
248540,30430.830368641004
248541,10942.173330478525
248542,62834.365323263606
248543,53810.59689647797
248544,49582.89287331687
248545,14715.306021315608
248546,14628.354758265788
248547,20752.889978938878
248548,62562.344456296036
248549,38663.789108843135
248550,195520.27571823273
248551,37588.35273550576
248552,36815.42710024335
248553,21478.244979580926
248554,82096.8593462742
248555,22258.48698717355
248556,44681.143503034284
248557,103213.2718099911
248558,115384.54191014028
248559,47152.23427426737
248560,13637.894711382094
248561,100698.52780408319
248562,52866.39032976706
248563,26920.80023140981
248564,88912.46782202621
248565,99049.88896386925
248566,37580.88781487138
248567,24445.538497032358
248568,76183.61370416194
248569,23805.24937780809
248570,12561.226419903585
248571,42141.48333534194
248572,26993.351004826298
248573,42651.021121856196
248574,91146.99585499338
248575,43598.96640921978
248576,83554.9015114155
248577,44967.48499761329
248578,43938.443799908644
248579,27254.647326311126
248580,15776.270081524694
248581,69236.51959173822
248582,58174.901613328555
248583,20403.946037708858
248584,47588.15235261408
248585,45891.7982434124
248586,13187.198357241046
248587,111375.07880303674
248588,39066.36443979447
248589,30926.410897720587
248590,51003.560024411745
248591,60065.21787305124
248592,31850.890562163528
248593,30910.93191008918
248594,53855.92030380842
248595,126276.04668645628
248596,47956.776222522756
248597,33411.79485152315
248598,20376.809973540734
248599,61349.00776309337
248600,39595.352120568015
248601,33364.94405559643
248602,19215.924967481536
248603,30551.74744749273
248604,12946.175648224407
248605,40573.40812463134
248606,73513.23426278491
248607,13885.755639605206
248608,70805.96156175713
248609,87570.0689355934
248610,61572.96037839551
248611,42276.62634603368
248612,47357.14457216686
248613,46606.31072734329
248614,121287.95981909527
248615,37166.56943949105
248616,21513.39902191376
248617,92701.29435414766
248618,30082.61277631061
248619,51558.93693409496
248620,42808.23681547526
248621,39491.30780376798
248622,44013.369781976995
248623,50767.346103112664
248624,140807.8604156029
248625,10905.049469096819
248626,49843.27926175758
248627,22787.343232721512
248628,10529.146823463421
248629,13916.745078283391
248630,15342.895961905604
248631,71890.01039351171
248632,180315.791521972
248633,16704.337960116933
248634,31099.16854864776
248635,37855.611168965195
248636,46525.69699148411
248637,40104.989962895925
248638,37062.43044929498
248639,52305.38233306328
248640,41748.84603965242
248641,10827.439006348908
248642,13727.343344971634
248643,48579.93187920232
248644,20284.410313088618
248645,14517.57465120096
248646,60978.14880689371
248647,19138.309801342217
248648,38059.53416438702
248649,22859.641185720455
248650,38172.28549859859
248651,60618.21364392238
248652,15022.43211145539
248653,30439.49123950399
248654,28678.98084626154
248655,52716.64992505981
248656,49448.05545630222
248657,28833.160061517454
248658,44490.558158786676
248659,12935.726531973574
248660,82768.28042284181
248661,14739.093043243161
248662,113206.66229716259
248663,70916.17177414692
248664,44907.35191297745
248665,22632.478549662457
248666,36666.18318925242
248667,14359.668482478986
248668,54011.423111489006
248669,102552.39725149228
248670,41766.449586688715
248671,56430.18425421404
248672,154269.32479262404
248673,80982.05626031538
248674,41855.98730471087
248675,37534.03271949527
248676,12930.29910808405
248677,33153.72983042092
248678,69592.5247750916
248679,74452.76762466479
248680,71017.28187439547
248681,68890.410171392
248682,18654.681514432505
248683,19028.965113961633
248684,23702.87790382376
248685,24902.047394212248
248686,83571.93648608215
248687,22170.596240636267
248688,41119.90129879302
248689,62112.716035565034
248690,51175.164052948276
248691,64636.312034201954
248692,16062.802357791876
248693,11161.061895508426
248694,69882.88670253495
248695,21623.934705464933
248696,54685.53292579638
248697,77025.26964098065
248698,114793.1060497518
248699,88003.49497755554
248700,17626.058612682995
248701,80372.49790127753
248702,12872.017017629083
248703,15816.955009946925
248704,51130.088629396734
248705,57116.68512063062
248706,57077.33536748878
248707,59550.31947188798
248708,34025.86730366783
248709,83024.20973941612
248710,51811.75097951488
248711,110549.0434961454
248712,16974.40294723477
248713,51473.02442886037
248714,38288.63940632109
248715,53752.694351057544
248716,18721.908041974457
248717,55723.41793370525
248718,63197.259998108486
248719,19484.581070791173
248720,22770.583589708967
248721,47777.906280196345
248722,16808.2916902124
248723,158020.3196822524
248724,38290.25915663449
248725,13024.204928706304
248726,51327.42584245595
248727,35640.20243383106
248728,12894.688649711949
248729,10671.078715088823
248730,51336.92475226699
248731,36316.21480635527
248732,12932.895251044842
248733,16741.548767552034
248734,17620.17216579105
248735,22157.73228845957
248736,13794.025497919374
248737,35789.16693218289
248738,31804.86293889871
248739,75164.89865115265
248740,82198.91108421554
248741,35328.943362318074
248742,54363.09522111768
248743,43043.28330579421
248744,65793.53346621996
248745,13858.998429794872
248746,34675.9345829675
248747,32896.219946889505
248748,23516.53849546508
248749,144483.78663099807
248750,16956.519727483537
248751,15814.164617785678
248752,99108.35463694454
248753,25818.67696791969
248754,27555.163478667757
248755,64136.38873129235
248756,14505.950696001975
248757,64376.89466342705
248758,32114.8055009397
248759,51691.5687401159
248760,29563.749509079425
248761,16037.070044346938
248762,60526.46527156699
248763,44664.83467642302
248764,10851.41679376509
248765,55960.901829350725
248766,21191.990925775706
248767,16179.23325782216
248768,30876.441669057996
248769,25907.904986119753
248770,18656.918292829552
248771,111396.23775886084
248772,75933.16426128343
248773,49572.956982165226
248774,69095.31982316982
248775,123910.240603847
248776,36829.18979897426
248777,24015.448690576377
248778,33547.17859651814
248779,21038.87028463534
248780,138825.6916945275
248781,52767.76731033027
248782,108542.49599573268
248783,49430.85668019345
248784,33026.38207534824
248785,91648.07023218798
248786,80924.70829869734
248787,65736.32247580648
248788,53800.03968258579
248789,134612.79584181187
248790,12231.243802074867
248791,23255.459755111264
248792,84208.01956472354
248793,63388.32205864327
248794,21747.199106869633
248795,36151.548551643034
248796,24191.454905381193
248797,84683.66388671326
248798,27133.31170015833
248799,22578.54217687135
248800,13322.000534641073
248801,33956.79017312104
248802,139017.39669051685
248803,38214.8208185243
248804,57574.105697065694
248805,13759.708179715071
248806,44009.37886743924
248807,25738.450336133465
248808,19746.330999849382
248809,15773.763460987202
248810,13494.794165310746
248811,46534.28443722951
248812,45064.55673478791
248813,32873.70673587874
248814,25666.64655306101
248815,33820.86025918025
248816,22611.084222275145
248817,41416.51676142741
248818,61632.13543517412
248819,22519.456791035336
248820,29488.36658782548
248821,72120.13464235085
248822,62456.838301606775
248823,38981.00304641831
248824,12201.290762333587
248825,40809.75594012888
248826,54818.83237600816
248827,39358.065282396725
248828,31205.974130557297
248829,36088.29250926557
248830,69146.31244561041
248831,20282.88629924261
248832,11432.623632784624
248833,37478.7724444873
248834,19522.638636520944
248835,93152.98920413143
248836,60616.012067436284
248837,66931.550680506
248838,52248.796105865134
248839,46065.52345005059
248840,93648.43847918029
248841,11592.224908217639
248842,30292.282495159572
248843,78830.11131540762
248844,60073.58237457795
248845,16660.266190487346
248846,42900.58927522996
248847,54000.25104564243
248848,12366.326072641434
248849,17325.095062889603
248850,47092.56803963102
248851,17417.50799190106
248852,48198.972275944856
248853,25555.385350933382
248854,89096.03571705517
248855,45828.39292585205
248856,36206.753539619276
248857,48955.95503514731
248858,9532.364886446288
248859,13084.065741988337
248860,30945.321123716894
248861,47243.49327056645
248862,21905.34857226027
248863,46772.6554050073
248864,89548.58594949296
248865,20599.952144953295
248866,26980.881043958983
248867,83561.54414875807
248868,11930.31621563603
248869,45672.02410421543
248870,16708.138132552926
248871,35332.93447523373
248872,55014.69296508134
248873,41002.1251737473
248874,86220.36978250957
248875,45858.540436144416
248876,98636.18512007166
248877,10967.028028878858
248878,50751.92989781326
248879,55824.38035204883
248880,39678.84671483244
248881,43265.35034425769
248882,116216.06906659965
248883,19552.95969403057
248884,37911.56277499721
248885,59610.275496907336
248886,15423.477447075667
248887,53895.46387643215
248888,54796.79156820213
248889,12918.520508387723
248890,22183.024559888792
248891,31690.44016620943
248892,64203.086454840966
248893,44291.32113909311
248894,37236.698567842155
248895,43251.202428369776
248896,23176.12160387379
248897,49328.77903000389
248898,47520.08099947792
248899,40615.50796366935
248900,28126.409656959575
248901,32572.631965707285
248902,52911.4398980276
248903,18100.61822066354
248904,93066.94781255262
248905,54635.30521153581
248906,16327.569599170787
248907,21744.03953361086
248908,51390.97790372466
248909,15834.854215836796
248910,65220.96960510072
248911,68408.47777156402
248912,30400.104286867696
248913,46764.06977713079
248914,41320.9513619911
248915,26225.844527240864
248916,20492.573769555056
248917,53295.63348647556
248918,51366.27770517683
248919,45452.70247437633
248920,58235.1620412949
248921,41521.68000466107
248922,38028.68187395082
248923,12250.32777935255
248924,14591.34410429241
248925,15145.526040299881
248926,17406.41511998991
248927,26007.063043510498
248928,66765.72113555559
248929,79060.02308957084
248930,13224.74818189035
248931,14658.39782717623
248932,62409.349026378804
248933,14514.873467310625
248934,51572.95485625908
248935,64559.65402506625
248936,16125.726856251937
248937,83282.22298719847
248938,18998.987493269702
248939,115076.29543658708
248940,22444.754270357123
248941,69299.95585200218
248942,31528.741599236902
248943,66025.06036374344
248944,43117.86117279434
248945,28044.728111729193
248946,33796.3365400639
248947,129007.43687273668
248948,64807.08249378072
248949,82408.14044140172
248950,85043.54167533662
248951,76423.52211975085
248952,71517.59635064898
248953,177992.9365365104
248954,37609.31461151516
248955,24292.516883648317
248956,58127.340868525585
248957,32250.104444731005
248958,18067.2305496888
248959,49012.51750123157
248960,41305.34681759917
248961,87375.44208573905
248962,92867.8267437374
248963,33326.64568126059
248964,65346.20321875921
248965,48438.10041846692
248966,56225.598201085595
248967,24587.37345742024
248968,58717.39453419245
248969,22830.771407073793
248970,67941.77283825258
248971,27160.793846930843
248972,68857.47982063456
248973,31794.549297912836
248974,76955.9186909778
248975,59483.02256965848
248976,59784.40441516571
248977,13686.335793741566
248978,42963.43089989673
248979,37725.38815898887
248980,22254.904396780857
248981,87882.17300030492
248982,17946.129362681713
248983,12543.695002491608
248984,12840.445333663067
248985,89754.66281372414
248986,40750.84053179716
248987,45709.659535449064
248988,39665.856539563356
248989,12344.691486097416
248990,57934.5857766984
248991,93239.74242247538
248992,17924.52048834497
248993,23033.795861256935
248994,40796.30673852366
248995,14720.97958491356
248996,44846.12876638757
248997,20163.379408160585
248998,64878.27714168885
248999,26694.241415202425
249000,25588.583435986577
249001,59304.10785764775
249002,43330.36125724732
249003,11904.142147089173
249004,27117.861107480338
249005,89458.58960691383
249006,13767.441090895452
249007,28470.22497120126
249008,34590.38302413928
249009,103358.95775315017
249010,20131.067438720507
249011,55797.26052515769
249012,69644.15481320726
249013,53267.595491341795
249014,39305.79890116255
249015,12280.624250129831
249016,85124.93178535442
249017,45133.08756030223
249018,51058.074633685035
249019,50981.80429775591
249020,79329.90592456532
249021,58039.381866361415
249022,41878.89716284354
249023,70211.9652703843
249024,22966.739400600734
249025,29047.706698460715
249026,41301.69293680437
249027,64107.921863361946
249028,71607.42339440726
249029,13029.36773487374
249030,73646.00787051136
249031,48985.04438076897
249032,27046.600157212208
249033,39383.18296187724
249034,77476.08662793062
249035,57469.74807126371
249036,12816.114590361745
249037,20364.02958128448
249038,19359.802099535387
249039,37694.987217764334
249040,12107.778294676442
249041,61606.134744085895
249042,184252.96496761273
249043,18812.217469834002
249044,47263.82172166014
249045,112042.7405827266
249046,46819.064861925806
249047,41870.93328516348
249048,26004.794488100495
249049,54665.61031336694
249050,54111.100490048135
249051,51833.07177563677
249052,15592.319573841425
249053,42996.1006459279
249054,98287.55673611473
249055,41747.58408710109
249056,31720.940833261317
249057,46991.407096857285
249058,24056.897186539263
249059,34017.79800989955
249060,48053.97278348349
249061,31935.651348793705
249062,47645.33590949762
249063,12283.06067827055
249064,23424.572769625644
249065,66055.56995016302
249066,20427.194151692554
249067,32438.12351763153
249068,18405.65490687462
249069,48404.11995561192
249070,45697.39317760573
249071,51920.48190764857
249072,20245.1131382757
249073,59364.87901946512
249074,152424.41129540908
249075,82042.73404343543
249076,58838.90774388548
249077,14378.135875539974
249078,43137.37842399247
249079,12346.035654741128
249080,128389.12588353077
249081,11321.903588329884
249082,31520.728035994187
249083,31683.00261632076
249084,45259.51712101998
249085,65396.45958096407
249086,33350.247865349535
249087,35820.6946029728
249088,15489.45320643562
249089,38303.3587546968
249090,25860.217752320223
249091,15190.086119089407
249092,32862.74137712284
249093,55316.09672294459
249094,10323.297280685616
249095,18012.23047905422
249096,25272.465261560425
249097,45308.658894060216
249098,55212.14419313171
249099,27283.284461855783
249100,42984.85108112303
249101,31946.62940713589
249102,34547.728610204686
249103,47645.43796842512
249104,55499.51800139483
249105,76442.35115048091
249106,103296.84013903564
249107,65157.490579786165
249108,18349.37944305792
249109,28736.184995700554
249110,46742.36319817618
249111,10854.931690945761
249112,24469.538713054066
