id,price
249427,84436.33952315855
249428,20505.770688363442
249429,22358.578658983584
249430,39322.164343834695
249431,52485.543491049626
249432,122490.19362134254
249433,54182.0112258869
249434,47683.34071595142
249435,77766.12567310475
249436,43892.641683379414
249437,45995.56210230256
249438,20489.965612197895
249439,8926.149289670624
249440,47291.17132765285
249441,79436.11631914254
249442,20966.736412109552
249443,35695.48807406555
249444,69575.64963786378
249445,48563.08505683676
249446,35110.404568151345
249447,11773.358137302623
249448,25210.044388757688
249449,41508.30484761677
249450,41691.40459136375
249451,18494.01293337953
249452,27272.72339467192
249453,40774.216570962875
249454,36895.89781507244
249455,52683.594924213794
249456,85907.75581029015
249457,39830.625590847245
249458,14734.340219863521
249459,55194.597014968655
249460,44470.73267309706
249461,48461.37637821939
249462,38520.915759350566
249463,92832.7827006654
249464,40596.48480620162
249465,40535.98075336814
249466,83708.51039987637
249467,77280.42430006256
249468,46228.78899353578
249469,34661.97098000634
249470,29995.1779983942
249471,196890.21625753524
249472,41775.94529863761
249473,31596.235264889307
249474,40144.84551373825
249475,47998.53307706879
249476,76526.06847614911
249477,68309.10121891121
249478,79305.60075996365
249479,29044.799592516472
249480,35452.31695374547
249481,16152.165697630568
249482,16487.906520830984
249483,28591.85101935945
249484,12685.034097610387
249485,10827.042174152279
249486,32623.04089885857
249487,39819.03887375012
249488,50928.90625230642
249489,38422.47907045501
249490,23809.617961075593
249491,45405.269865596136
249492,53911.25130835911
249493,59173.00863763662
249494,38357.314949376065
249495,31734.113588567103
249496,7920.987086805287
249497,55560.01831858737
249498,18904.328553926527
249499,40435.25294860038
249500,34630.74538914298
249501,118035.7032969351
249502,26923.83680955023
249503,140820.3611650832
249504,70765.92859826943
249505,42192.75239283733
249506,22892.698466475522
249507,53720.46152490228
249508,14970.6365335895
249509,40480.99916700026
249510,45934.95156504815
249511,48602.104942959246
249512,16356.454600653175
249513,80532.16865456835
249514,16463.06453272983
249515,53419.35596295118
249516,19345.8194183874
249517,56872.03422793645
249518,83573.879181737
249519,21558.51882351187
249520,16968.780402439872
249521,35435.13023816945
249522,127630.29878371299
249523,39684.61850159931
249524,36436.973002469014
249525,33702.90590757296
249526,8752.303746138212
249527,105417.91029431959
249528,35892.03321921705
249529,107901.93489754654
249530,66471.8090257491
249531,29351.811121368275
249532,97990.79787776785
249533,16630.928039379865
249534,11376.130774649911
249535,17999.563800237407
249536,42271.6519756944
249537,41567.05797722194
249538,57891.84122572552
249539,17328.822990105524
249540,21794.703896251485
249541,51335.91995226464
249542,46055.98249793115
249543,30812.870698294748
249544,47404.883113173666
249545,19318.205965024703
249546,20725.684654485864
249547,41029.356730773594
249548,96606.5068345717
249549,18288.441853425724
249550,20234.85302424127
249551,16748.531798341806
249552,10419.97877714608
249553,54507.52140979422
249554,68232.62850416425
249555,30732.61402011851
249556,13640.814332306903
249557,57423.88593046288
249558,51624.96173907044
249559,65388.616691026415
249560,17242.512464268788
249561,23598.20586238793
249562,47873.344397196735
249563,40936.64245463545
249564,42115.249072706254
249565,36979.03745616997
249566,20346.585428262115
249567,16984.28317457403
249568,21706.54412596407
249569,80368.87274686385
249570,36586.25918558454
249571,10466.231241962148
249572,78532.44011408176
249573,45322.84007879037
249574,69880.0876214491
249575,60808.82503093806
249576,40216.87492292882
249577,11273.3680008466
249578,47884.009114862325
249579,46473.5638245
249580,84478.59960449114
249581,50388.66285536204
249582,13783.969887422394
249583,77042.99688098984
249584,27946.097465456103
249585,22325.34476804166
249586,8753.00583716101
249587,15388.634824279094
249588,9135.372035012602
249589,103915.90154611575
249590,48400.540026856295
249591,18091.526879170306
249592,17804.823674613843
249593,13938.925150360275
249594,45950.16952268996
249595,13896.117268069773
249596,49682.937781441535
249597,127031.41482811517
249598,38482.53399272496
249599,18506.998171512158
249600,18153.995742644147
249601,16427.88413971542
249602,55150.130026379906
249603,56629.71161968056
249604,45212.88511483647
249605,60098.757650350584
249606,57424.658494353505
249607,12186.852856291453
249608,91732.66386127859
249609,55646.096059016454
249610,27508.455578286364
249611,55651.991415428
249612,68803.69191527077
249613,44455.00709102743
249614,67152.76834834999
249615,82334.51434143932
249616,28835.768093422106
249617,89947.07510881321
249618,81342.6108409934
249619,19639.304542922833
249620,36613.658895584704
249621,22804.17296219078
249622,9153.2099680654
249623,9323.332239320716
249624,36595.33806851671
249625,29033.645211583334
249626,16763.1199052742
249627,25822.088484739317
249628,36312.168923732046
249629,56245.679060271344
249630,25175.63969672731
249631,31314.598142310995
249632,42524.49682532133
249633,41816.28681793997
249634,18079.793386440582
249635,18965.715261014648
249636,93186.16433773069
249637,43652.40013698975
249638,76274.0685317355
249639,81343.33457201645
249640,96009.7017692045
249641,16153.374603568906
249642,13806.463017596147
249643,23433.143535485247
249644,19108.043009618916
249645,24068.135733378986
249646,21277.976740597038
249647,61846.487979634745
249648,19637.96653630495
249649,82353.806326936
249650,34195.833012821815
249651,14163.556980424215
249652,81609.83320067843
249653,101248.28131195174
249654,102180.89792482129
249655,9586.417968548538
249656,19970.952034182334
249657,16392.547911820177
249658,65130.99079785277
249659,11309.697404684051
249660,18677.846518978426
249661,11574.839253373346
249662,78834.56741233148
249663,20221.028399248444
249664,37893.008872873084
249665,59379.306357595095
249666,37391.184314591446
249667,76856.37004479562
249668,58473.369336284835
249669,49767.43286637771
249670,29614.31591625709
249671,57095.09473562997
249672,38499.8263203899
249673,26907.10057186541
249674,15886.01918707249
249675,36331.93433786838
249676,18661.677801496873
249677,68676.84702665913
249678,79788.72968028541
249679,15954.775700997756
249680,54187.73611632036
249681,42216.82360099219
249682,21074.84749237143
249683,18655.867853446358
249684,57928.25571175488
249685,11947.724131540432
249686,70760.30963687348
249687,68340.81608031939
249688,22267.006196586142
249689,24108.14798907376
249690,37554.73339920588
249691,80225.57388221359
249692,14210.352020344497
249693,80812.53033102669
249694,37384.816368817286
249695,38213.62099133969
249696,16768.662627054986
249697,8301.563721740564
249698,16593.83886826156
249699,30123.540394543903
249700,54584.06715783491
249701,69294.93391751117
249702,30107.512931610934
249703,95632.34540079202
249704,18575.927051727464
249705,75730.70149249914
249706,28450.765045071494
249707,10867.470830325958
249708,37575.88512186748
249709,34127.39784722198
249710,23553.27500116031
249711,48814.15257823989
249712,49027.26297166142
249713,77627.2566615245
249714,19478.984168712846
249715,22305.649868835644
249716,98582.29651679358
249717,24388.403194112332
249718,42810.9478062759
249719,31298.59140257514
249720,77155.23455897745
249721,16738.98800656716
249722,75379.71176478834
249723,12301.101645801577
249724,32115.863310550485
249725,59091.424663002625
249726,37870.764854686815
249727,103916.4232734997
249728,81774.03340056105
249729,22291.754562157257
249730,38211.74531001159
249731,76964.12043612114
249732,38511.847956091435
249733,33019.37135439815
249734,18224.579659434305
249735,56299.17842490763
249736,43514.9217776763
249737,61559.50022979399
249738,17773.914852672606
249739,36247.75936877133
249740,70226.40855098334
249741,59530.22543598636
249742,93655.78978428998
249743,50474.192657262276
249744,61455.10954423541
249745,34646.98634120886
249746,14447.816052721591
249747,36170.05084694606
249748,92391.9436959682
249749,97591.06713452266
249750,71955.19539338133
249751,32926.88624807447
249752,40380.07753518195
249753,34034.27681132712
249754,114899.70657675716
249755,43485.475876336626
249756,19620.91466460963
249757,37276.772617402064
249758,36089.53550234309
249759,18853.645211414514
249760,38156.92564427721
249761,29320.93622473637
249762,52677.22415757183
249763,162652.22109327008
249764,20187.83608891822
249765,25434.451066158566
249766,28660.269188290753
249767,22342.723350166234
249768,82764.84336514947
249769,154554.64904196683
249770,56301.12542742091
249771,51009.47421432631
249772,17483.32490055776
249773,77007.52213539567
249774,21312.76586029649
249775,31116.88984644798
249776,19485.0414729268
249777,27017.58125634338
249778,111811.76855668631
249779,20648.53831662577
249780,19706.048612012437
249781,42699.22641935864
249782,44728.605474951364
249783,20005.32093935749
249784,19561.81536533144
249785,37271.995363603455
249786,46688.48388982457
249787,9565.286381499907
249788,63189.06830151734
249789,13647.651003860145
249790,65373.16036037625
249791,41399.866557350324
249792,72332.16870336223
249793,16725.44693840915
249794,70326.76538121216
249795,17035.36280816151
249796,106132.65411663572
249797,105471.13934855591
249798,75617.41558427476
249799,75238.44335091487
249800,46618.67669284846
249801,11873.77646423077
249802,24153.80461105909
249803,30952.0946821187
249804,33994.427246343286
249805,33307.39123064441
249806,38266.53294760462
249807,10522.374609035356
249808,32869.29530744579
249809,35323.2728337003
249810,37819.961671730154
249811,25530.29968565054
249812,45242.91618352637
249813,59158.90396274184
249814,40295.617616077754
249815,20053.199607058064
249816,45561.43058386464
249817,69961.51373238866
249818,13187.39744127032
249819,56363.05108832977
249820,46867.019354528646
249821,39957.587756951616
249822,11580.838077263394
249823,13903.693115850105
249824,145387.83081178516
249825,129533.38320430512
249826,58282.59091201504
249827,13140.879792604339
249828,15100.714430388049
249829,33953.6728511041
249830,37532.19334931295
249831,40088.58688721158
249832,55167.744421329364
249833,66780.22721244743
249834,14031.486012826226
249835,22435.507897815856
249836,9319.481628261521
249837,43184.93008019737
249838,48949.49978750825
249839,64870.4401273994
249840,13512.523181267617
249841,11886.299772199962
249842,47994.63472298981
249843,9074.01609100952
249844,27723.268707210413
249845,33509.9513274927
249846,32118.584500026358
249847,76212.71060115739
249848,135922.88465840594
249849,15873.401067995746
249850,90530.06772601684
249851,17758.727802009405
249852,25372.807507030397
249853,21214.796443985648
249854,16836.421916390675
249855,23698.050639337547
249856,21212.615116882298
249857,13220.030641665455
249858,10837.104917285698
249859,18401.066600229875
249860,19150.187490497327
249861,38890.96308321404
249862,53379.87448055523
249863,25910.297773768798
249864,11783.21550828016
249865,33805.74524662946
249866,15393.01743162273
249867,73419.8423474735
249868,27361.73321788041
249869,31965.346617099138
249870,14549.970418469262
249871,47127.684936736856
249872,64512.90975303176
249873,63001.38782012438
249874,56892.53792018199
249875,38822.544049789736
249876,61425.32107595707
249877,54155.48548733558
249878,14431.511244736452
249879,32666.741366559418
249880,26534.209824016154
249881,24334.845580956262
249882,79369.73824015135
249883,77125.97678347494
249884,45144.70236769483
249885,54085.111288111984
249886,34518.56797219531
249887,17823.25378308617
249888,14661.823121456993
249889,10699.797353804048
249890,11830.135841237237
249891,52807.63464378471
249892,51541.178617287
249893,45381.845481706965
249894,28734.650949529074
249895,57568.47527548772
249896,16343.572880442245
249897,44171.84621545194
249898,30381.527110191226
249899,39327.47550147668
249900,28208.624275419144
249901,78787.33609692042
249902,15561.143845958224
249903,80113.28610855986
249904,10788.194105273638
249905,73579.67132782523
249906,32245.301648075394
249907,56931.77051017352
249908,37221.33449303967
249909,14569.383983914333
249910,76805.83479295121
249911,23945.43365579098
249912,27940.51647735329
249913,12155.227457996638
249914,9366.38523978501
249915,42510.26785107199
249916,20855.68434772778
249917,18436.735784462857
249918,13607.776349396747
249919,24577.631366281064
249920,16278.518737422277
249921,107388.96063754281
249922,51198.308592555906
249923,16999.591994151844
249924,38747.328167571264
249925,20631.84062243062
249926,15051.996560670112
249927,34406.228002469245
249928,28888.53553750536
249929,35347.05601141976
249930,88886.19477126558
249931,25947.51609110614
249932,32133.946499909624
249933,42033.88815828361
249934,14924.295206252453
249935,76440.81023238487
249936,51674.34137083242
249937,36615.62066767347
249938,13178.392147091556
249939,75302.16629043328
249940,15427.213900088831
249941,28536.931602530163
249942,61468.820710960004
249943,71591.81073662976
249944,73991.57173927104
249945,13702.820782129955
249946,38398.6661983487
249947,52274.51615232341
249948,57016.533311385116
249949,48276.219689855156
249950,12563.939980194802
249951,32712.148267703007
249952,43929.73337996074
249953,65823.58904079966
249954,43618.07904427951
249955,29451.482068715057
249956,19755.279164122392
249957,42510.885827238504
249958,68422.21369369183
249959,40843.45281847757
249960,28974.67375362587
249961,25601.132589697143
249962,44113.882175151666
249963,23119.401337518364
249964,24342.863341567954
249965,45734.97552157971
249966,16822.124290394415
249967,56190.32577872857
249968,53500.224134209646
249969,105153.77055872926
249970,101263.05279625038
249971,16081.199961565744
249972,25574.945258220312
249973,28426.021655224635
249974,43300.5811308242
249975,32363.480085415755
249976,27664.65951424488
249977,64947.616944406225
249978,61861.09154920841
249979,20391.10186231057
249980,98442.02583923252
249981,15489.960554512285
249982,16489.73977676679
249983,72756.4570377067
249984,33121.094660313836
249985,79300.90876391772
249986,140466.87537930429
249987,38442.859741995584
249988,26938.916652462613
249989,46452.003504198176
249990,31025.63768427888
249991,65098.70575434354
249992,33458.87400143602
249993,14315.366084956588
249994,135373.06875292654
249995,10318.950812295338
249996,66443.35444824681
249997,17881.44499916567
249998,29555.543314817136
249999,27803.394685532712
250000,31064.64353038153
250001,22428.71844345149
250002,54021.73460104326
250003,76776.34326852873
250004,48800.15816221804
250005,46034.967198016224
250006,36169.41972605261
250007,30465.808305553626
250008,23427.761444956912
250009,24149.3251634509
250010,34491.10312484029
250011,12265.126045798115
250012,72312.97730262954
250013,49743.67089177399
250014,13780.619459137117
250015,20016.495451633786
250016,42557.009740360634
250017,73956.78054726182
250018,15345.483196353704
250019,20154.849233057554
250020,85075.58818675898
250021,28772.412659161666
250022,35700.75656488441
250023,63105.192519435215
250024,34712.90209156148
250025,14725.92018396415
250026,48444.148484308294
250027,19326.147504959517
250028,40389.97391339071
250029,18228.133271501953
250030,110987.74851237384
250031,61483.56765807744
250032,15479.462807327067
250033,69066.06042681797
250034,9570.57146814353
250035,33332.14783381597
250036,10975.733637747462
250037,17064.500810976762
250038,51495.38033273941
250039,71264.14157652586
250040,12422.956612890965
250041,33425.4478699095
250042,26083.238133964693
250043,13624.427734284158
250044,30951.637979225437
250045,46743.79447565501
250046,49404.568324190266
250047,48151.59937919963
250048,25242.89621747039
250049,49906.22915857166
250050,61661.71648636691
250051,15941.827513329295
250052,9632.046368827696
250053,49109.832274308974
250054,22413.598617035706
250055,32797.623894065924
250056,24443.525635122252
250057,16359.193986619943
250058,107615.24612278926
250059,14379.917661863632
250060,59841.17570522212
250061,69590.70638498839
250062,43854.37226557647
250063,13487.196819988396
250064,33089.9660053531
250065,37460.94338056537
250066,65709.32530282433
250067,12048.26138035068
250068,32709.546893169394
250069,16850.805791565763
250070,46558.27257225515
250071,32315.268708381587
250072,30101.259168502183
250073,112840.67849192955
250074,8806.607658178724
250075,64592.29176137424
250076,15288.02767205507
250077,65455.427942018956
250078,20585.56912291511
250079,11243.604817354753
250080,40550.07340127737
250081,15998.792703089992
250082,19156.40929657546
250083,32703.83132787409
250084,115659.7795815815
250085,26714.506829833736
250086,34112.17284792267
250087,47017.439965944955
250088,75968.8226402957
250089,65376.536855562146
250090,90896.59431081376
250091,17560.127307508003
250092,30387.323179953044
250093,40559.164780594045
250094,18843.323620844458
250095,73454.82286157439
250096,25548.912447128758
250097,37561.01859581524
250098,79156.1959097652
250099,71351.62926664736
250100,64487.01825576606
250101,136784.03074914397
250102,20733.37069434045
250103,10593.901106420803
250104,75910.05256768942
250105,10219.078321086807
250106,81503.22283001171
250107,40133.63108489981
250108,32799.493985365996
250109,141026.39729257027
250110,63750.686617583175
250111,78774.42647545759
250112,21884.42171320108
250113,41615.25862515256
250114,82195.06711667989
250115,55691.804010235144
250116,11036.092176975617
250117,31542.152955109195
250118,8956.30437592627
250119,59243.43300498426
250120,32884.73766297915
250121,8930.340439548672
250122,16055.765300916242
250123,10396.313734426178
250124,72130.41238844543
250125,52322.567977643055
250126,34434.61261193526
250127,26574.31333572991
250128,27574.58944494961
250129,28236.920215612576
250130,41418.07950107698
250131,97180.01543038644
250132,86056.41738279618
250133,54824.58654717285
250134,80371.44372336296
250135,13994.640999413303
250136,27931.494290640938
250137,84050.3277174911
250138,13793.543650106512
250139,35204.819747982176
250140,16690.63709718574
250141,14492.088470269253
250142,28858.369439435122
250143,69359.73352611087
250144,30243.239733674167
250145,82755.20660348216
250146,11054.127734276826
250147,77258.3024533588
250148,47981.844762572335
250149,12092.852045284786
250150,93625.48270116388
250151,37949.36444691418
250152,11617.132968946378
250153,48681.16122433308
250154,53222.48780080966
250155,103900.14718754755
250156,30650.13246998943
250157,20063.070254969487
250158,43100.940134134325
250159,20468.4889029244
250160,81890.86194820063
250161,52565.27579005924
250162,44517.24038484162
250163,36278.40608762712
250164,60321.9991848998
250165,21750.937179934765
250166,19060.053981532743
250167,38213.98998034971
250168,24685.65541390972
250169,88859.4249632605
250170,13445.105546492621
250171,48490.95414275639
250172,20673.79000543827
250173,7847.532871872191
250174,11610.105280686086
250175,31122.90187455347
250176,91743.59691271723
250177,58576.1343651206
250178,22237.67555727972
250179,118300.76044032662
250180,38196.83731102378
250181,122244.08453946104
250182,123731.48509952865
250183,9411.47457167546
250184,28721.419561431896
250185,13521.004630117048
250186,9734.297246153976
250187,107992.2230196564
250188,35611.0237319573
250189,12973.428228234352
250190,68186.94637961293
250191,15100.025914130645
250192,8229.008894557608
250193,102807.71306566395
250194,15215.180791359488
250195,30483.079262247622
250196,88115.41227343635
250197,41697.89025451058
250198,48929.53782244927
250199,24723.651890431745
250200,26285.69379404068
250201,18508.07609515752
250202,73494.47851777184
250203,40127.02558490532
250204,50808.36072911578
250205,16610.514278892388
250206,40801.832851428895
250207,13916.695564912283
250208,67573.33623739597
250209,98319.81837308896
250210,9514.166545570875
250211,17005.637065396517
250212,49373.592383502415
250213,11752.396924918667
250214,20280.317041667196
250215,11297.842334546012
250216,65286.20682423015
250217,83937.52591803196
250218,31618.32148097842
250219,33979.46679346067
250220,19752.475031075963
250221,60756.218985382104
250222,17333.553178489903
250223,113429.05404366522
250224,29505.784342939703
250225,19793.28634902918
250226,28661.314579741498
250227,35001.04574185639
250228,67706.82027412485
250229,48063.78542016147
250230,51208.27592782718
250231,44034.66851401694
250232,60358.09533104049
250233,63258.37296669502
250234,13837.725159252857
250235,56841.01253771236
250236,64353.18378264377
250237,30647.334141697072
250238,47358.59290272704
250239,29359.055748482595
250240,61140.464656175966
250241,40143.90635161834
250242,87497.10632751738
250243,58508.63750395978
250244,66862.32649061861
250245,105575.986922921
250246,253264.86230524504
250247,27079.97177090851
250248,33355.98084792115
250249,18697.835023923813
250250,72670.63297995967
250251,18044.375289012936
250252,35557.91007900271
250253,55986.985290483906
250254,23532.07300736666
250255,15561.895960426136
250256,20911.142355609685
250257,75612.396601187
250258,65448.2764202303
250259,60816.62852768765
250260,142391.94456689237
250261,41154.54018880472
250262,20105.10660220516
250263,92595.9576003532
250264,51533.49309420614
250265,13429.015234193404
250266,54431.64407632323
250267,65231.09288842012
250268,36957.4850831574
250269,66438.96603494597
250270,18250.234505429882
250271,15107.10161705022
250272,25892.674262112174
250273,44248.15358307893
250274,18583.523864941402
250275,42033.668292783164
250276,11810.628668028423
250277,43471.06515110952
250278,73284.74687894144
250279,11204.910564027403
250280,48437.886777791326
250281,37028.201745111495
250282,15763.830270946564
250283,11615.016706382967
250284,20917.19676898349
250285,71349.4837342457
250286,103304.13390895267
250287,32623.789598306583
250288,35876.507968270875
250289,54152.690990646326
250290,34778.33182011048
250291,106493.53583493154
250292,23471.537767652684
250293,22440.142171807307
250294,50173.658935511565
250295,15848.0592398281
250296,13557.608644357053
250297,53033.02149121758
250298,16891.9486595936
250299,64297.500697841635
250300,9951.693089664366
250301,24632.772011400197
250302,96343.0881724143
250303,39984.43416620165
250304,14697.894162152832
250305,17213.522067693484
250306,39813.39384442868
250307,9184.10733940238
250308,46053.62638554613
250309,22911.027005580392
250310,18713.492760073856
250311,59958.305131155415
250312,22530.63370665054
250313,59933.094360715615
250314,10826.488377691792
250315,115774.87139421453
250316,95351.2550959035
250317,46906.202208805524
250318,18841.478012410662
250319,52724.28374080562
250320,6234.268611694551
250321,16195.029309627029
250322,26284.21518444686
250323,46874.08586864978
250324,55371.720791434054
250325,12315.473261272276
250326,23470.669940521388
250327,10916.429002674024
250328,73511.28326242362
250329,36991.98273835182
250330,40229.7053316222
250331,24632.275340750224
250332,60993.367293820855
250333,36298.97299037452
250334,9585.68309028401
250335,21314.427474646047
250336,96479.61655035698
250337,37016.22857116536
250338,33665.549796253115
250339,18181.31429060126
250340,11447.080189921338
250341,24799.701621271655
250342,13414.286986707943
250343,31789.77642714754
250344,59614.78670470991
250345,112813.8047679036
250346,21374.51012719666
250347,37570.64704394169
250348,73602.45725641455
250349,27401.12939457731
250350,27602.64901994262
250351,15122.80920226624
250352,18839.982583474855
250353,29360.846039366683
250354,10009.196398278444
250355,82261.32032797465
250356,36101.54604821643
250357,34906.38342590306
250358,106529.47021785511
250359,46484.43265250275
250360,37805.65318217566
250361,17610.29546550139
250362,17619.735128398926
250363,68415.57463689761
250364,10866.559669203061
250365,111129.2457682658
250366,56454.96734427973
250367,52688.928433866226
250368,10741.023897433826
250369,17368.686133532086
250370,22283.190532322507
250371,80518.8156547173
250372,22731.234090196755
250373,11233.85955359651
250374,121750.46534682628
250375,244371.36331568146
250376,53441.37967071283
250377,24844.0044325793
250378,24220.606604675697
250379,16511.818367483695
250380,28834.83987015156
250381,26976.306547372515
250382,89323.07854748056
250383,29828.477326386328
250384,38185.17047257503
250385,7950.778781614563
250386,18714.74340736245
250387,120252.17744884398
250388,45979.60561548839
250389,63337.01931510489
250390,9495.922089015115
250391,57301.5339697313
250392,29771.346077108108
250393,22348.954986063956
250394,33389.38009032443
250395,8897.831478963713
250396,34878.78954470335
250397,75045.6742941637
250398,39138.01837795404
250399,18844.014846697293
250400,39681.994511560995
250401,13356.057940803265
250402,44049.926441349744
250403,48251.161643569656
250404,34862.959494468654
250405,18565.887170387563
250406,51010.91848985098
250407,55754.09207448757
250408,9833.962900320901
250409,81758.89936440098
250410,21046.425722284912
250411,51817.667737769996
250412,13098.060967512676
250413,11365.27788986867
250414,7535.498220182759
250415,33015.24863283654
250416,64436.48816646835
250417,97493.46733418464
250418,54964.434781807555
250419,13798.746096298657
250420,123744.48831498766
250421,12166.83007798038
250422,11426.294026325413
250423,47187.9373840366
250424,25496.72906459802
250425,93022.22017565391
250426,19629.519111981164
250427,30226.090092327744
250428,82402.35306426568
250429,57489.88384315922
250430,94769.79384493917
250431,95385.26914978353
250432,28771.8417877246
250433,31038.388125007616
250434,66692.3748120653
250435,52936.450389670106
250436,62704.31506021806
250437,30573.329472259687
250438,93555.95644159676
250439,18241.414299503795
250440,22364.553528592725
250441,19044.14710578011
250442,40404.24476340545
250443,54732.66256075822
250444,59056.332852344305
250445,22386.028738689365
250446,63792.68169473928
250447,25645.58893770832
250448,82154.43158042742
250449,14963.27398163363
250450,126504.72496713922
250451,48033.00024556568
250452,62674.325633993816
250453,46277.9171829353
250454,10568.091294906868
250455,26484.302714823418
250456,71328.70892954401
250457,71207.9071026184
250458,15500.536937173209
250459,31038.10133219394
250460,59467.38214849238
250461,48221.37410613912
250462,135744.82235283614
250463,36742.873557326224
250464,12579.8582633683
250465,51370.35564481934
250466,87583.33587186558
250467,51869.85976296448
250468,26022.52273475909
250469,73108.56272822514
250470,21194.996017153768
250471,49758.433987216245
250472,33343.82758430194
250473,20186.042213488105
250474,73594.24243809622
250475,50838.354971151944
250476,51900.07160571152
250477,69367.61436863421
250478,20454.01017402049
250479,33156.4684463514
250480,9908.773390875402
250481,19410.646110988575
250482,32780.79036955895
250483,12081.52722333883
250484,37793.87852255354
250485,24418.100216588733
250486,63975.77476341526
250487,117828.75474273387
250488,90136.75052277595
250489,64585.33846535074
250490,82984.69038610741
250491,31787.563618514832
250492,8846.732585927282
250493,9722.643880501739
250494,71439.74794878185
250495,54278.28405471202
250496,8684.320988941005
250497,61645.308616995906
250498,75602.9747633195
250499,23175.59196350439
250500,61491.170937783805
250501,11243.241104649871
250502,57554.24103611723
250503,34255.57995527804
250504,10306.2199672009
250505,47851.450040083604
250506,24076.513466208726
250507,51149.88949964319
250508,29696.471070215564
250509,23793.957848507223
250510,9814.718608096293
250511,18990.801070631234
250512,16819.07083667824
250513,19658.952232034517
250514,28487.735326813163
250515,61059.48675598961
250516,32144.239423251005
250517,55565.69068288656
250518,13773.965569999058
250519,174848.51200070375
250520,45345.44090418932
250521,108539.79709252188
250522,58010.93783777948
250523,20599.959545961134
250524,72456.35298020141
250525,10812.929544967465
250526,101849.37246077869
250527,46775.04694598743
250528,51213.68684472279
250529,23423.117042927308
250530,54181.4035332467
250531,105806.07250998581
250532,9457.768742631175
250533,121323.69559320912
250534,35932.029275872905
250535,38696.06196082551
250536,38102.85489623195
250537,38714.53541420441
250538,127970.47204331474
250539,26536.387041917817
250540,16536.40575053802
250541,93066.50671888658
250542,13730.069463828486
250543,8565.332344574683
250544,41939.66075081793
250545,41259.8393823825
250546,64722.6509146224
250547,16438.45801042523
250548,65095.539126027645
250549,32085.782580891548
250550,59067.690522838886
250551,44781.75469592486
250552,35082.15952846069
250553,30236.09977310595
250554,15596.005514383502
250555,57963.49756871554
250556,92394.01349848129
250557,29522.75411261731
250558,51195.39210887558
250559,17395.80247393542
250560,61868.688245162644
250561,67369.4692164821
250562,59044.842649779785
250563,17635.00390174082
250564,45387.603026104494
250565,20179.518994656726
250566,16935.76589938711
250567,53121.69485567948
250568,43486.076606576724
250569,41208.393869426436
250570,54625.17282707642
250571,14088.139064668
250572,15630.87731732446
250573,34715.45503939245
250574,112557.38131416228
250575,54115.772566145846
250576,29375.39192709869
250577,32160.049175274395
250578,32893.34137743616
250579,32220.557738392516
250580,39979.5002556128
250581,78060.0014343072
250582,14522.720489879182
250583,125056.76791804112
250584,16205.233233468254
250585,41676.3397717843
250586,22496.670169547764
250587,20668.081904202707
250588,29013.939086258753
250589,77331.16921526816
250590,105029.98230145324
250591,97146.4871964271
250592,18225.30261353192
250593,17897.940325189913
250594,220623.71219176665
250595,45198.38373483021
250596,108213.93010729857
250597,148281.89960329403
250598,101559.40318791015
250599,102878.21625850521
250600,45052.25831152317
250601,31780.14544367349
250602,56929.259412388594
250603,21020.807765780126
250604,110487.92485195275
250605,50687.59205054041
250606,50627.3595782353
250607,91142.11280718408
250608,49461.2593713994
250609,86242.81788951787
250610,61986.023027218864
250611,51743.693471996834
250612,47184.94370209896
250613,14372.186105912662
250614,26663.614593687835
250615,22299.190786504078
250616,65347.94940155812
250617,15745.291782725268
250618,37420.60579178874
250619,22399.930060145252
250620,12868.572022659608
250621,14097.886451138125
250622,45241.49404135887
250623,42129.92025161612
250624,81376.84730488477
250625,87952.54086929986
250626,12177.274856632412
250627,43611.34829641654
250628,44372.021818389054
250629,30444.6508359736
250630,14318.14701869417
250631,61797.42555973347
250632,22214.76724496841
250633,21914.280010281876
250634,31852.391394174472
250635,9707.837554966707
250636,43295.82513503607
250637,82692.6494211368
250638,75905.91167631788
250639,16531.210929430898
250640,14983.11601048595
250641,43482.795744037736
250642,18528.924461966777
250643,41604.8243211214
250644,28234.120530271775
250645,19631.043367222846
250646,81845.07843832418
250647,37367.30983371915
250648,24720.27201068448
250649,40495.712830599805
250650,14654.069041292862
250651,61821.833185424075
250652,45025.13967263712
250653,11839.64587623224
250654,35063.20889973721
250655,78853.22673940317
250656,30688.896259878537
250657,56769.00918490669
250658,32707.402252085118
250659,79394.48656382247
250660,24991.87620111767
250661,79688.54585172555
250662,147203.4148280741
250663,60022.55454387209
250664,77116.7956234547
250665,14278.681687561679
250666,16705.064425120818
250667,42412.25418361394
250668,18179.96353884544
250669,14290.284822476513
250670,15847.885479811364
250671,46742.153123686
250672,31592.747614475007
250673,25023.846104737466
250674,114761.56455269926
250675,69110.26399141895
250676,39121.929558477575
250677,36690.88592420328
250678,61830.46833397343
250679,32877.12176030081
250680,13390.024992459623
250681,47894.728966885654
250682,14355.968883697806
250683,34182.56824274507
250684,31470.057658961705
250685,32126.353712901706
250686,17754.681881236058
250687,11118.083496389921
250688,43276.77959340102
250689,46041.50998761844
250690,9320.403065430964
250691,11398.55036760055
250692,61058.98318146297
250693,17801.50894264909
250694,68851.1155418273
250695,35412.383543323536
250696,12505.504682980472
250697,48858.23481925983
250698,18419.331053586564
250699,39645.80159651766
