id,price
249878,15969.355
249879,36393.6
249880,25451.969
249881,23127.172
249882,79826.84
249883,70007.9
249884,47216.54
249885,53720.332
249886,37268.375
249887,16627.41
249888,22423.512
249889,11942.502
249890,13787.033
249891,53176.19
249892,53217.234
249893,45037.68
249894,28916.45
249895,61524.527
249896,16254.193
249897,42626.793
249898,31797.395
249899,41041.254
249900,28689.703
249901,82750.66
249902,15272.248
249903,83667.23
249904,12692.944
249905,69309.62
249906,33648.406
249907,58335.28
249908,41280.31
249909,14625.948
249910,77476.03
249911,28673.887
249912,27960.164
249913,13774.714
249914,11056.52
249915,44711.89
249916,15975.474
249917,18602.924
249918,14170.787
249919,26745.06
249920,17313.234
249921,111901.64
249922,52495.305
249923,17920.08
249924,39429.652
249925,16175.686
249926,16979.588
249927,34692.457
249928,31446.998
249929,38771.832
249930,85613.97
249931,26028.5
249932,32600.803
249933,46354.977
249934,17384.266
249935,76575.266
249936,56607.785
249937,30018.697
249938,15006.901
249939,70993.02
249940,16483.941
249941,29148.963
249942,55908.344
249943,74261.74
249944,74202.43
249945,15625.637
249946,40548.812
249947,50735.152
249948,61527.68
249949,50990.207
249950,13822.089
249951,36308.84
249952,47084.383
249953,61256.438
249954,43579.355
249955,30999.537
249956,21979.428
249957,43202.457
249958,64997.21
249959,49385.883
249960,28490.26
249961,25008.969
249962,39209.508
249963,25385.732
249964,24867.988
249965,50996.97
249966,18870.76
249967,56355.742
249968,58181.387
249969,106487.695
249970,105469.836
249971,17230.945
249972,28062.297
249973,34085.016
249974,40403.8
249975,33166.152
249976,26617.434
249977,61930.09
249978,62785.76
249979,22534.035
249980,95473.62
249981,16168.176
249982,18252.383
249983,74598.6
249984,35376.082
249985,93440.3
249986,133522.88
249987,36933.203
249988,26842.516
249989,46708.707
249990,30769.701
249991,65727.945
249992,29199.076
249993,15441.124
249994,137254.06
249995,11768.353
249996,72244.14
249997,19431.877
249998,30418.97
249999,27215.064
250000,32728.26
250001,22837.398
250002,61760.65
250003,79598.88
250004,42749.37
250005,45853.566
250006,36861.12
250007,29682.824
250008,25438.045
250009,24244.734
250010,63509.477
250011,13058.105
250012,79923.08
250013,53658.51
250014,16184.234
250015,21527.219
250016,50036.22
250017,84318.81
250018,17039.984
250019,19490.84
250020,83800.39
250021,34205.88
250022,36890.52
250023,65082.555
250024,35903.45
250025,19004.297
250026,47931.6
250027,22210.863
250028,43487.61
250029,19052.719
250030,113309.01
250031,69749.336
250032,16626.35
250033,75542.2
250034,10845.848
250035,34268.22
250036,13235.639
250037,17600.738
250038,55755.38
250039,65004.496
250040,12715.373
250041,22672.906
250042,26616.111
250043,15541.997
250044,30305.918
250045,51129.14
250046,50221.227
250047,55438.066
250048,21410.117
250049,47615.812
250050,57209.02
250051,11989.968
250052,11999.826
250053,46775.64
250054,24391.006
250055,35127.016
250056,26991.557
250057,16976.396
250058,97795.125
250059,15932.265
250060,63004.29
250061,76413.27
250062,45425.727
250063,13671.562
250064,35930.934
250065,39121.004
250066,63334.67
250067,12612.541
250068,33173.06
250069,19269.68
250070,48644.055
250071,34135.883
250072,32284.307
250073,114235.7
250074,10364.971
250075,67035.875
250076,19854.043
250077,63543.27
250078,22765.768
250079,11357.814
250080,45794.773
250081,16628.559
250082,19929.875
250083,34590.082
250084,112213.19
250085,28619.78
250086,33615.414
250087,50197.953
250088,80564.04
250089,69139.21
250090,56081.617
250091,18735.746
250092,31459.625
250093,45294.39
250094,17731.068
250095,74336.48
250096,24627.588
250097,38104.992
250098,79885.84
250099,68743.55
250100,63783.55
250101,138088.2
250102,22282.38
250103,11530.637
250104,75259.95
250105,12096.798
250106,82153.64
250107,41040.824
250108,36819.652
250109,147826.95
250110,65710.164
250111,75303.84
250112,22897.604
250113,43788.17
250114,79874.66
250115,50631.89
250116,10646.144
250117,30612.295
250118,10819.444
250119,57800.36
250120,33438.85
250121,10696.743
250122,17343.82
250123,12321.724
250124,73858.49
250125,50077.74
250126,34718.03
250127,28686.186
250128,29022.871
250129,25417.691
250130,43033.035
250131,78434.85
250132,89129.85
250133,56062.418
250134,77688.125
250135,14120.502
250136,30585.746
250137,75717.33
250138,14276.503
250139,42428.49
250140,16232.325
250141,14667.627
250142,29748.469
250143,79919.37
250144,33381.93
250145,82893.39
250146,12291.615
250147,73088.16
250148,49677.81
250149,13013.115
250150,91185.734
250151,39630.39
250152,12679.738
250153,48753.492
250154,55358.21
250155,106537.945
250156,35081.387
250157,20193.07
250158,43786.96
250159,21452.799
250160,79868.516
250161,55238.004
250162,44076.04
250163,38886.414
250164,67116.59
250165,23880.73
250166,20362.707
250167,39835.156
250168,29269.695
250169,92573.88
250170,13452.099
250171,49383.54
250172,22028.178
250173,9916.081
250174,12718.738
250175,34171.01
250176,95671.016
250177,56346.734
250178,21638.055
250179,117984.01
250180,40895.05
250181,119454.58
250182,179343.78
250183,11137.504
250184,24634.02
250185,15030.461
250186,11175.253
250187,114304.18
250188,38200.562
250189,13940.424
250190,76169.42
250191,14607.207
250192,10968.964
250193,107531.23
250194,14435.98
250195,31391.684
250196,81369.234
250197,34303.52
250198,52221.684
250199,31969.666
250200,28228.986
250201,22217.008
250202,71246.94
250203,36143.516
250204,46299.477
250205,20377.992
250206,40625.43
250207,15508.15
250208,69573.875
250209,97414.01
250210,11034.405
250211,16760.328
250212,53736.586
250213,13654.504
250214,18041.74
250215,11861.035
250216,68810.05
250217,84642.164
250218,34266.758
250219,33580.95
250220,19313.086
250221,63209.344
250222,19740.717
250223,122980.984
250224,29664.36
250225,18494.58
250226,32528.666
250227,38122.656
250228,67863.766
250229,46327.668
250230,47378.62
250231,42359.836
250232,64066.96
250233,63636.86
250234,15639.227
250235,58586.855
250236,67770.67
250237,34812.9
250238,49100.965
250239,31521.045
250240,63730.3
250241,42282.2
250242,101330.05
250243,62876.93
250244,61691.8
250245,97885.51
250246,254730.88
250247,32915.938
250248,33963.426
250249,17804.078
250250,74985.57
250251,16071.017
250252,43545.797
250253,58013.266
250254,24720.133
250255,16568.78
250256,22896.387
250257,75667.98
250258,62707.156
250259,57299.64
250260,140847.72
250261,42563.223
250262,24745.252
250263,98752.53
250264,52643.715
250265,13013.335
250266,53140.05
250267,62040.09
250268,39090.953
250269,66806.82
250270,19115.451
250271,15880.315
250272,27816.36
250273,44829.58
250274,19210.094
250275,44144.508
250276,12761.819
250277,43129.934
250278,71469.96
250279,12335.488
250280,45318.43
250281,38618.723
250282,16300.986
250283,11740.074
250284,21628.79
250285,72712.23
250286,118128.734
250287,35911.312
250288,35432.055
250289,51574.703
250290,37298.71
250291,107558.85
250292,26153.227
250293,22845.44
250294,51611.297
250295,13883.989
250296,13385.857
250297,53823.906
250298,19133.068
250299,55416.477
250300,11518.115
250301,24353.33
250302,85843.48
250303,40439.418
250304,14900.889
250305,17148.586
250306,39741.676
250307,10931.268
250308,44871.766
250309,28043.53
250310,19309.256
250311,63998.9
250312,29645.898
250313,60632.24
250314,11881.981
250315,113338.27
250316,102069.29
250317,46157.125
250318,21672.02
250319,52555.254
250320,9300.735
250321,17773.406
250322,28211.582
250323,48036.945
250324,50851.08
250325,12426.209
250326,23606.363
250327,11596.112
250328,79586.984
250329,37990.508
250330,40732.703
250331,25748.654
250332,63878.844
250333,37120.36
250334,11382.406
250335,21755.416
250336,98543.15
250337,38650.55
250338,40051.484
250339,19405.01
250340,12716.442
250341,27212.973
250342,15627.872
250343,29868.479
250344,58125.684
250345,124528.98
250346,24418.453
250347,36205.055
250348,74518.31
250349,26673.102
250350,26787.014
250351,15109.682
250352,18571.627
250353,28306.582
250354,11594.997
250355,81556.64
250356,35312.996
250357,36123.82
250358,112658.336
250359,54469.105
250360,38067.258
250361,16388.92
250362,16743.32
250363,66285.83
250364,11762.34
250365,103985.95
250366,57314.39
250367,52338.4
250368,12045.977
250369,18813.242
250370,20948.686
250371,75552.37
250372,22325.16
250373,12006.641
250374,114040.72
250375,295362.47
250376,51583.97
250377,24926.39
250378,23326.883
250379,17392.78
250380,28091.832
250381,27661.846
250382,84690.555
250383,32200.441
250384,45462.184
250385,10060.249
250386,19457.234
250387,109648.23
250388,48775.31
250389,66547.875
250390,10819.105
250391,57339.984
250392,27390.121
250393,24214.012
250394,35081.12
250395,10318.75
250396,37929.62
250397,72182.95
250398,39738.703
250399,20769.344
250400,40418.89
250401,14227.223
250402,46407.812
250403,50788.344
250404,36176.0
250405,16185.692
250406,49600.32
250407,62875.406
250408,11553.259
250409,79882.414
250410,23382.121
250411,43311.004
250412,14200.338
250413,12465.287
250414,9565.892
250415,30181.775
250416,67638.93
250417,101449.516
250418,59669.023
250419,14384.624
250420,192116.28
250421,13760.871
250422,13196.246
250423,48772.094
250424,31444.662
250425,96345.336
250426,28344.879
250427,30899.068
250428,83521.29
250429,57229.176
250430,91546.984
250431,90243.35
250432,25419.914
250433,32314.408
250434,73382.97
250435,53279.23
250436,59361.844
250437,28648.035
250438,95718.555
250439,18321.324
250440,31562.7
250441,19120.092
250442,41056.023
250443,58968.703
250444,68046.445
250445,27171.047
250446,78442.74
250447,27448.654
250448,83465.73
250449,14939.854
250450,109221.93
250451,46142.547
250452,62618.848
250453,50601.625
250454,11755.95
250455,27616.908
250456,69738.805
250457,68039.195
250458,16550.375
250459,28735.203
250460,60913.65
250461,46148.777
250462,130078.234
250463,38052.895
250464,13971.361
250465,52601.13
250466,83913.06
250467,53826.004
250468,23590.46
250469,68531.984
250470,21133.477
250471,36550.8
250472,38632.402
250473,22605.62
250474,64550.055
250475,53984.8
250476,48817.484
250477,63691.08
250478,22522.639
250479,34553.816
250480,11146.025
250481,18564.162
250482,34648.926
250483,12342.715
250484,38676.727
250485,26896.514
250486,65908.84
250487,94346.42
250488,94367.24
250489,70083.65
250490,84871.6
250491,32154.555
250492,37079.11
250493,11694.283
250494,73136.375
250495,52809.168
250496,10374.081
250497,58738.508
250498,77975.95
250499,21018.24
250500,62789.57
250501,11998.495
250502,54993.348
250503,35133.934
250504,11879.374
250505,51006.71
250506,39360.6
250507,48484.348
250508,30896.014
250509,21785.916
250510,10990.383
250511,19949.232
250512,17709.246
250513,20607.213
250514,31602.71
250515,58176.54
250516,32219.627
250517,54026.06
250518,13699.074
250519,186473.61
250520,48930.6
250521,107000.81
250522,74161.64
250523,23291.453
250524,75400.47
250525,12571.138
250526,100991.625
250527,46819.94
250528,50710.49
250529,29218.035
250530,52181.797
250531,94604.73
250532,11202.004
250533,119754.91
250534,34822.906
250535,36740.676
250536,42000.8
250537,38323.34
250538,100399.43
250539,26468.357
250540,17352.852
250541,92140.414
250542,12671.769
250543,11127.602
250544,47092.844
250545,39649.34
250546,68443.65
250547,17152.215
250548,55137.73
250549,30334.354
250550,62468.37
250551,43271.33
250552,33421.242
250553,31884.158
250554,17910.355
250555,56711.15
250556,98031.63
250557,29987.383
250558,50018.02
250559,17692.668
250560,59108.766
250561,63555.29
250562,58967.453
250563,16567.654
250564,52622.594
250565,24179.65
250566,18053.7
250567,62499.24
250568,44414.523
250569,42208.117
250570,54568.273
250571,14759.935
250572,16292.762
250573,37270.11
250574,120147.08
250575,46186.25
250576,29883.848
250577,35133.37
250578,30668.855
250579,34165.695
250580,40679.34
250581,74509.414
250582,13431.72
250583,116098.83
250584,16899.064
250585,40794.03
250586,21665.098
250587,21068.39
250588,33871.188
250589,75627.62
250590,85411.18
250591,105072.305
250592,19273.879
250593,20634.773
250594,234235.6
250595,43478.64
250596,114684.34
250597,142669.8
250598,101706.41
250599,60321.496
250600,61977.78
250601,31251.098
250602,59110.195
250603,24086.465
250604,99727.4
250605,50573.93
250606,55682.43
250607,89608.64
250608,49465.406
250609,89126.055
250610,64162.21
250611,52862.086
250612,46733.01
250613,15429.972
250614,26546.707
250615,20676.941
250616,66954.484
250617,15226.68
250618,38594.02
250619,22662.938
250620,13750.941
250621,16064.725
250622,52877.234
250623,38051.31
250624,84931.7
250625,89170.75
250626,11570.485
250627,43790.89
250628,42652.285
250629,31406.781
250630,16042.663
250631,61152.906
250632,21275.203
250633,20774.459
250634,32370.854
250635,12070.82
250636,43100.617
250637,81981.56
250638,75237.34
250639,15877.768
250640,15896.211
250641,51503.76
250642,21970.281
250643,42093.004
250644,30267.605
250645,56955.207
250646,94047.89
250647,40566.55
250648,34857.992
250649,43097.414
250650,18574.064
250651,59833.348
250652,45810.617
250653,11322.564
250654,35775.293
250655,75954.875
250656,23651.93
250657,59567.05
250658,33264.914
250659,103473.72
250660,26359.408
250661,81823.19
250662,146550.66
250663,57680.883
250664,88425.68
250665,13540.713
250666,16094.742
250667,41285.047
250668,17043.943
250669,15307.72
250670,15182.488
250671,44882.133
250672,34149.812
250673,20164.35
250674,101062.66
250675,71715.39
250676,38273.684
250677,36905.098
250678,59436.62
250679,33749.754
250680,14976.3955
250681,49437.684
250682,14614.326
250683,39964.42
250684,33002.168
250685,36440.03
250686,17248.943
250687,12009.94
250688,46536.2
250689,49098.734
250690,11139.414
250691,12649.686
250692,62346.562
250693,19287.818
250694,73542.69
250695,34185.438
250696,13098.527
250697,47630.254
250698,19882.334
250699,37304.73
250700,38974.297
250701,108718.28
250702,39063.258
250703,79318.555
250704,53795.016
250705,18831.951
250706,49939.535
250707,16528.312
250708,23837.092
250709,21984.285
250710,10250.728
250711,13937.241
250712,17243.996
250713,16138.526
250714,12197.798
250715,37238.68
250716,37652.094
250717,21192.852
250718,23241.414
250719,25153.773
250720,22075.914
250721,26151.94
250722,103059.09
250723,19821.307
250724,92843.93
250725,75369.67
250726,22080.89
250727,56371.297
250728,46691.773
250729,29868.297
250730,61414.414
250731,23277.195
250732,10820.35
250733,66954.67
250734,20918.547
250735,44697.848
250736,36731.19
250737,28177.422
250738,51370.535
250739,27624.506
250740,35740.836
250741,60998.88
250742,13590.137
250743,108301.92
250744,34679.082
250745,27086.576
250746,31837.703
250747,49057.04
250748,83485.93
250749,36139.85
250750,45778.066
250751,43249.59
250752,48688.676
250753,24302.674
250754,19329.494
250755,26238.598
250756,29438.646
250757,13876.659
250758,17236.727
250759,93113.92
250760,17434.232
250761,123495.78
250762,16228.186
250763,30649.654
250764,33912.273
250765,230267.31
250766,12671.665
250767,48847.6
250768,45566.38
250769,60749.758
250770,36848.895
250771,84151.51
250772,24250.309
250773,21030.732
250774,59877.164
250775,37192.78
250776,104552.195
250777,97426.59
250778,50339.867
250779,10510.979
250780,12107.081
250781,59975.516
250782,89283.51
250783,27221.97
250784,12784.968
250785,51418.51
250786,120249.97
250787,50651.53
250788,13351.8
250789,19353.385
250790,33875.93
250791,12340.406
250792,88674.98
250793,38976.08
250794,19606.5
250795,64251.75
250796,11266.747
250797,44794.63
250798,24949.918
250799,35307.254
250800,114351.66
250801,112662.9
250802,12388.438
250803,31545.955
250804,40777.43
250805,14599.407
250806,12964.867
250807,36396.99
250808,10217.633
250809,56988.15
250810,13483.409
250811,81649.98
250812,9989.738
250813,107445.55
250814,60414.1
250815,16867.605
250816,92992.5
250817,46598.8
250818,50849.117
250819,52394.656
250820,48860.566
250821,18357.902
250822,42525.45
250823,15150.316
250824,15394.491
250825,48280.05
250826,52867.562
250827,33027.086
250828,62500.773
250829,29243.83
250830,34302.832
250831,35912.93
250832,32721.678
250833,102289.91
250834,54326.742
250835,36756.605
250836,41747.113
250837,36613.926
250838,58959.484
250839,29446.912
250840,28796.662
250841,49935.125
250842,121510.84
250843,53344.496
250844,17917.848
250845,15866.632
250846,26268.111
250847,121722.31
250848,59051.996
250849,48699.184
250850,12227.699
250851,73296.42
250852,27435.445
250853,33716.227
250854,26507.865
250855,10375.014
250856,30016.973
250857,13544.086
250858,12073.83
250859,25504.346
250860,11333.659
250861,10759.153
250862,22030.0
250863,16253.646
250864,24457.062
250865,50974.184
250866,59307.6
250867,87999.98
250868,39061.387
250869,20401.914
250870,32975.668
250871,34057.766
250872,15412.144
250873,14275.564
250874,52666.168
250875,32570.396
250876,63536.85
250877,13724.113
250878,94726.62
250879,13769.448
250880,41301.785
250881,24048.12
250882,43123.26
250883,23337.502
250884,37417.824
250885,24625.576
250886,22353.11
250887,28736.244
250888,45690.188
250889,55393.89
250890,26771.758
250891,13136.823
250892,13721.769
250893,32507.602
250894,13456.34
250895,125818.234
250896,105266.64
250897,78912.48
250898,37037.004
250899,32572.312
250900,22898.242
250901,31938.238
250902,10744.141
250903,35677.92
250904,87831.01
250905,14504.273
250906,54844.664
250907,16280.172
250908,117846.05
250909,12581.313
250910,59841.73
250911,13014.234
250912,24395.113
250913,23441.281
250914,12535.558
250915,22057.758
250916,31568.416
250917,15254.12
250918,46645.1
250919,75198.17
250920,19984.84
250921,23160.535
250922,45629.953
250923,38363.98
250924,234033.25
250925,15049.361
250926,49619.484
250927,13863.595
250928,16340.835
250929,12689.015
250930,35095.465
250931,75718.38
250932,55406.453
250933,36437.242
250934,19824.314
250935,19463.434
250936,84776.01
250937,70791.516
250938,54805.633
250939,21876.047
250940,40419.605
250941,21017.531
250942,34939.742
250943,35037.44
250944,33166.066
250945,38943.887
250946,24008.91
250947,31539.23
250948,21831.457
250949,37346.516
250950,30963.121
250951,48691.36
250952,32831.984
250953,21143.574
250954,29991.205
250955,35969.457
250956,38621.574
250957,28810.291
250958,47141.637
250959,64854.785
250960,56405.523
250961,80205.21
250962,13810.127
250963,54148.273
250964,94217.04
250965,18944.375
250966,24282.232
250967,14766.764
250968,86133.78
250969,58480.895
250970,20249.871
250971,26302.738
250972,79812.86
250973,67985.586
250974,27028.361
250975,42312.734
250976,61682.137
250977,45500.51
250978,45183.27
250979,59056.207
250980,71170.7
250981,49940.508
250982,22291.277
250983,40562.453
250984,51308.24
250985,50269.633
250986,28663.938
250987,31791.803
250988,14110.505
250989,34649.426
250990,16059.762
250991,30578.648
250992,25601.482
250993,38922.453
250994,70161.875
250995,13597.064
250996,15355.967
250997,32653.16
250998,43670.5
250999,31965.238
251000,26156.906
251001,12572.645
251002,53942.707
251003,11509.994
251004,37953.977
251005,52238.5
251006,73860.58
251007,21639.79
251008,44927.684
251009,85340.45
251010,61923.18
251011,55513.13
251012,88469.086
251013,81180.62
251014,43860.66
251015,54661.867
251016,61635.363
251017,56510.92
251018,17601.83
251019,62363.652
251020,46389.965
251021,68135.87
251022,94755.14
251023,59163.383
251024,50638.363
251025,69787.66
251026,51722.395
251027,40733.984
251028,29319.664
251029,60533.996
251030,61934.28
251031,29470.406
251032,44051.79
251033,90498.914
251034,41930.156
251035,148512.8
251036,167194.86
251037,56598.51
251038,9314.892
251039,42249.953
251040,11374.525
251041,14796.807
251042,19936.193
251043,36763.953
251044,74838.61
251045,44578.043
251046,17194.7
251047,22610.008
251048,69597.6
251049,20552.277
251050,57546.656
251051,92155.13
251052,16865.367
251053,54375.305
251054,10637.801
251055,21622.418
251056,21729.43
251057,19977.459
251058,75718.22
251059,20630.434
251060,23066.145
251061,40019.938
251062,51440.855
251063,30085.768
251064,24433.36
251065,77208.05
251066,39604.09
251067,43914.188
251068,30347.781
251069,53933.33
251070,11918.821
251071,91725.93
251072,40802.14
251073,105997.484
251074,73673.445
251075,13705.953
251076,26691.129
251077,41703.52
251078,44248.836
251079,30375.5
251080,58802.277
251081,45466.297
251082,17064.139
251083,22214.988
251084,12055.88
251085,11257.936
251086,59926.285
251087,98697.27
251088,19816.943
251089,50866.19
251090,24069.412
251091,47524.65
251092,19633.371
251093,45668.426
251094,45901.31
251095,21372.832
251096,10501.927
251097,37057.11
251098,12625.588
251099,21330.717
251100,42465.875
251101,146768.45
251102,92860.555
251103,51756.535
251104,50847.527
251105,83413.65
251106,90509.61
251107,95917.6
251108,34762.32
251109,38152.895
251110,41391.156
251111,40523.734
251112,49141.69
251113,125117.234
251114,30427.062
251115,15520.263
251116,73512.664
251117,78974.51
251118,69015.25
251119,41121.145
251120,28017.863
251121,54231.742
251122,29770.857
251123,32824.66
251124,44652.094
251125,11059.91
251126,30609.332
251127,32010.383
251128,56091.914
251129,16734.068
251130,51554.375
251131,19542.123
251132,31154.523
251133,32538.082
251134,82960.72
251135,25665.42
251136,24864.18
251137,25343.277
251138,17156.518
251139,17530.547
251140,12917.278
251141,71090.36
251142,19006.723
251143,40327.78
251144,65497.855
251145,18953.863
251146,13292.41
251147,48772.254
251148,15929.16
251149,14696.664
251150,27292.49
251151,49856.98
251152,12018.408
251153,37718.387
251154,13007.75
251155,54822.89
251156,10553.507
251157,22085.729
251158,45309.684
251159,50699.574
251160,90595.96
251161,17753.008
251162,20668.05
251163,27425.629
251164,57749.633
251165,30280.98
251166,19662.412
251167,46935.125
251168,21563.305
251169,92476.16
251170,132457.14
251171,84872.79
251172,36235.383
251173,69879.82
251174,91519.37
251175,71659.305
251176,83598.67
251177,34873.31
251178,63061.734
251179,16315.678
251180,33629.305
251181,11396.25
251182,48969.117
251183,17035.498
251184,12489.579
251185,28293.049
251186,54997.07
251187,30943.645
251188,18261.805
251189,46596.55
251190,63666.184
251191,26387.73
251192,20317.043
251193,34822.008
251194,29278.729
251195,20409.7
251196,64047.89
251197,71237.484
251198,13702.124
251199,72918.336
251200,61364.766
251201,11993.533
251202,27797.543
251203,36851.207
251204,37773.39
251205,48399.496
251206,32268.914
251207,23567.887
251208,124205.84
251209,16575.254
251210,45758.83
251211,10972.83
251212,24155.105
251213,21862.148
251214,13136.972
251215,15008.543
251216,65004.348
251217,56604.312
251218,56345.945
251219,41483.85
251220,99267.32
251221,85402.734
251222,48265.2
251223,47285.984
251224,34701.812
251225,27293.91
251226,31845.46
251227,32177.395
251228,19502.314
251229,27107.246
251230,126625.87
251231,10943.212
251232,91890.83
251233,53097.965
251234,52749.17
251235,108078.97
251236,34402.594
251237,65531.496
251238,44746.61
251239,13413.706
251240,63554.098
251241,34218.15
251242,25703.51
251243,88967.05
251244,15593.996
251245,96489.75
251246,27666.668
251247,59705.86
251248,67549.164
251249,62169.37
251250,17888.295
251251,85837.84
251252,86595.89
251253,15286.422
251254,26218.77
251255,41808.137
251256,45096.53
251257,15186.558
251258,24901.93
251259,51181.723
251260,9988.526
251261,88118.88
251262,60337.38
251263,130206.75
251264,40626.766
251265,69453.6
251266,19051.732
251267,68174.7
251268,32071.215
251269,40643.31
251270,19358.406
251271,159314.62
251272,59267.89
251273,58163.727
251274,19049.207
251275,10505.703
251276,45357.82
251277,24580.182
251278,10455.529
251279,13263.325
251280,24193.004
251281,65694.9
251282,49105.895
251283,27628.082
251284,11701.253
251285,39130.668
251286,36928.586
251287,96152.36
251288,41121.6
251289,12869.039
251290,23208.764
251291,84076.055
251292,10753.669
251293,30963.361
251294,16308.1455
251295,39293.977
251296,14289.603
251297,39739.688
251298,43342.79
251299,21116.766
251300,33547.8
251301,53020.133
251302,41458.414
251303,12317.848
251304,115641.92
251305,65166.03
251306,35909.816
251307,20188.799
251308,42829.797
251309,27069.95
251310,43732.203
251311,60966.023
251312,28229.645
251313,29996.951
251314,19256.287
251315,19633.37
251316,23615.395
251317,12540.768
251318,31231.848
251319,16931.21
251320,73934.336
251321,54556.3
251322,50772.523
251323,41778.816
251324,65815.7
251325,37712.29
251326,83699.52
251327,12648.898
251328,78199.72
251329,41755.957
251330,22087.93
251331,25245.684
251332,18892.781
251333,106969.97
251334,31506.012
251335,44795.082
251336,46498.496
251337,22093.957
251338,81863.09
251339,50535.098
251340,52294.715
251341,10688.1455
251342,64195.94
251343,46107.906
251344,54379.832
251345,47327.383
251346,72840.164
251347,25454.354
251348,14678.7705
251349,13864.214
251350,46387.7
251351,104576.305
251352,32827.074
251353,9993.278
251354,57675.375
251355,32364.002
251356,16676.244
251357,52811.48
251358,51774.305
251359,140278.31
251360,96050.48
251361,40447.9
251362,41939.996
251363,31708.938
251364,59038.05
251365,13432.41
251366,29433.26
251367,23853.514
251368,55827.49
251369,67727.45
251370,24774.512
251371,121923.72
251372,37662.22
251373,49161.992
251374,23938.617
251375,66738.98
251376,26101.309
251377,37064.61
251378,68413.11
251379,38875.617
251380,28765.318
251381,36313.21
251382,69771.23
251383,11773.484
251384,10255.427
251385,24575.68
251386,78400.26
251387,39304.68
251388,28061.355
251389,43734.348
251390,36112.75
251391,93609.69
251392,23607.584
251393,30461.729
251394,23521.31
251395,73158.64
251396,47129.57
251397,59255.42
251398,83609.08
251399,44584.254
251400,38107.574
251401,22455.182
251402,37657.184
251403,14187.839
251404,57831.055
251405,42032.02
251406,30627.424
251407,26929.621
251408,18039.854
251409,55127.34
251410,107430.5
251411,17660.297
251412,23887.645
251413,14161.731
251414,63185.35
251415,24921.0
251416,23788.996
251417,36987.113
251418,12807.428
251419,43318.367
251420,38064.094
251421,23070.83
251422,52974.83
251423,16512.771
251424,98180.9
251425,43895.812
251426,78058.49
251427,12743.47
251428,53555.562
251429,66421.516
251430,44417.258
251431,55406.32
251432,14441.266
251433,30967.816
251434,76044.76
251435,44823.8
251436,77043.984
251437,101513.016
251438,20452.957
251439,12070.751
251440,39370.867
251441,19432.777
251442,24315.143
251443,172732.94
251444,78455.07
251445,95723.41
251446,49948.086
251447,38861.918
251448,43251.18
251449,38038.195
251450,86707.414
251451,39933.473
251452,21075.48
251453,41937.324
251454,14232.508
251455,99049.57
251456,81610.47
251457,59658.074
251458,15586.436
251459,50610.117
251460,23163.28
251461,89733.05
251462,60951.05
251463,82574.06
251464,39586.09
251465,14112.31
251466,12966.414
251467,45789.004
251468,44847.957
251469,44089.227
251470,43948.05
251471,80346.836
251472,17914.365
251473,57591.867
251474,63516.812
251475,32928.93
251476,55212.88
251477,62246.977
251478,44874.953
251479,74901.32
251480,17372.926
251481,23411.121
251482,38339.35
251483,46108.074
251484,11947.408
251485,42754.56
251486,24710.066
251487,59064.426
251488,12338.668
251489,41290.727
251490,71328.21
251491,38502.367
251492,28832.541
251493,37029.355
251494,48376.617
251495,52450.79
251496,12222.385
251497,18988.371
251498,42530.02
251499,46368.73
251500,107507.33
251501,45038.793
251502,21364.492
251503,95937.36
251504,19253.848
251505,50142.07
251506,20325.99
251507,40390.89
251508,72225.695
251509,41043.703
251510,10706.505
251511,21798.133
251512,58829.797
251513,65368.035
251514,18337.822
251515,31126.678
251516,29428.994
251517,56982.652
251518,44883.023
251519,56847.22
251520,75968.36
251521,42869.863
251522,36233.715
251523,9392.181
251524,39174.59
251525,25350.12
251526,43778.1
251527,11899.354
251528,16579.709
251529,21397.521
251530,57042.9
251531,65371.414
251532,18425.521
251533,25317.898
251534,18568.275
251535,33262.1
251536,11990.082
251537,76634.05
251538,21010.314
251539,120035.59
251540,73929.0
251541,23632.447
251542,35642.164
251543,37113.746
251544,40132.51
251545,44113.984
251546,53412.07
251547,118539.54
251548,37114.266
251549,99786.664
251550,16771.346
251551,37549.64
251552,27303.805
251553,27668.7
251554,44317.637
251555,44614.832
251556,21904.46
251557,56628.996
251558,43016.758
251559,36713.977
251560,45199.297
251561,43707.734
251562,39331.44
251563,56492.41
251564,11041.44
251565,26918.078
251566,66653.04
251567,23767.9
251568,40071.586
251569,117110.625
251570,16371.484
251571,45036.773
251572,74890.84
251573,100343.516
251574,18328.424
251575,21475.71
251576,60664.184
251577,106207.32
251578,25895.312
251579,52630.04
251580,43384.53
251581,43973.914
251582,13942.035
251583,40992.445
251584,27105.35
251585,18371.518
251586,16615.363
251587,91301.45
251588,16220.482
251589,33016.363
251590,39513.51
251591,13113.184
251592,29786.537
251593,33307.836
251594,78681.05
251595,24211.453
251596,43257.953
251597,62355.855
251598,212055.86
251599,61807.594
251600,35563.18
251601,11597.534
251602,100775.445
251603,46936.746
251604,86415.305
251605,24334.537
251606,45377.324
251607,13354.309
251608,55309.21
251609,50278.543
251610,40254.336
251611,27694.924
251612,38268.402
251613,35821.43
251614,94884.8
251615,36870.652
251616,72449.26
251617,20615.186
251618,46514.86
251619,31582.621
251620,32845.887
251621,48792.41
251622,53177.95
251623,36969.777
251624,27884.385
251625,79022.086
251626,12431.977
