id,price
233089,88707.18
233090,32200.25
233091,92088.39
233092,28635.367
233093,71153.914
233094,12689.295
233095,27963.0
233096,50811.863
233097,66821.164
233098,32309.734
233099,20174.924
233100,72772.16
233101,18126.412
233102,79709.836
233103,67202.664
233104,78662.234
233105,53458.01
233106,69879.0
233107,46518.61
233108,54755.797
233109,41198.254
233110,35925.523
233111,39057.55
233112,14931.633
233113,38608.812
233114,15042.675
233115,41065.914
233116,42372.727
233117,101318.516
233118,39387.348
233119,121465.99
233120,31554.455
233121,13203.718
233122,21374.314
233123,13016.948
233124,12934.59
233125,17891.838
233126,69677.19
233127,39684.145
233128,47337.453
233129,44355.59
233130,18463.334
233131,47222.902
233132,11823.398
233133,72524.805
233134,13041.51
233135,35015.832
233136,37740.727
233137,52875.47
233138,84835.04
233139,71233.65
233140,45843.777
233141,14471.704
233142,45898.56
233143,35071.305
233144,77222.1
233145,29732.27
233146,47545.453
233147,47600.363
233148,11284.369
233149,44785.44
233150,37380.52
233151,68408.1
233152,12133.309
233153,22336.75
233154,29936.41
233155,26775.389
233156,70272.83
233157,24896.66
233158,76977.8
233159,66143.586
233160,35607.043
233161,42950.8
233162,57147.95
233163,45363.543
233164,38855.19
233165,79978.9
233166,61672.555
233167,50456.977
233168,62035.81
233169,50099.7
233170,97796.46
233171,50133.402
233172,37251.734
233173,27501.475
233174,13316.03
233175,128680.58
233176,15918.4
233177,36367.2
233178,41468.703
233179,32258.514
233180,33442.074
233181,24324.95
233182,15777.621
233183,87974.62
233184,24999.768
233185,52573.465
233186,21298.088
233187,154039.9
233188,16599.867
233189,58116.484
233190,14611.338
233191,13541.916
233192,18442.943
233193,71432.0
233194,31985.482
233195,32310.605
233196,24349.006
233197,12735.09
233198,17702.51
233199,38971.375
233200,46134.676
233201,77437.016
233202,11308.652
233203,54573.85
233204,24253.357
233205,23501.16
233206,37142.72
233207,20986.096
233208,71376.76
233209,11623.149
233210,41682.22
233211,29445.709
233212,49125.31
233213,11893.982
233214,117933.6
233215,81725.87
233216,11884.067
233217,61748.098
233218,55080.176
233219,52386.617
233220,17026.791
233221,48504.82
233222,61365.906
233223,92183.69
233224,21174.982
233225,17922.77
233226,134553.58
233227,31079.594
233228,69871.78
233229,43210.89
233230,16694.176
233231,67838.875
233232,12793.816
233233,19058.092
233234,47304.684
233235,59932.55
233236,35741.984
233237,14926.388
233238,33265.18
233239,44319.96
233240,31416.814
233241,11641.611
233242,65707.74
233243,69390.0
233244,19334.598
233245,38575.55
233246,92397.36
233247,17571.951
233248,57448.81
233249,39706.406
233250,63694.613
233251,57660.266
233252,46689.023
233253,26015.424
233254,27175.117
233255,43314.023
233256,12079.366
233257,15742.87
233258,20086.729
233259,52968.035
233260,19766.592
233261,12603.6
233262,31767.82
233263,20606.223
233264,106788.46
233265,16569.473
233266,31747.639
233267,37275.434
233268,15693.875
233269,51057.31
233270,43965.18
233271,21747.432
233272,20192.65
233273,18821.896
233274,22071.654
233275,23772.945
233276,68994.99
233277,16116.577
233278,72741.305
233279,21020.486
233280,38958.824
233281,12694.85
233282,65227.418
233283,56066.93
233284,57718.76
233285,39332.016
233286,22335.201
233287,41680.043
233288,33701.85
233289,76728.055
233290,67458.09
233291,14440.883
233292,54875.074
233293,91532.1
233294,12377.808
233295,57256.965
233296,80990.53
233297,109683.586
233298,13729.991
233299,11703.5625
233300,17316.578
233301,30596.959
233302,14631.845
233303,58391.434
233304,70356.62
233305,65641.02
233306,34235.848
233307,14798.984
233308,13540.329
233309,99584.43
233310,13228.959
233311,48164.04
233312,13064.361
233313,65346.906
233314,26086.05
233315,44810.465
233316,35576.844
233317,31514.498
233318,33947.59
233319,135514.6
233320,55396.31
233321,16770.557
233322,28766.998
233323,24964.58
233324,11839.885
233325,101456.86
233326,12645.417
233327,35219.92
233328,15538.57
233329,74279.82
233330,14220.054
233331,122490.125
233332,85836.445
233333,79847.45
233334,34385.4
233335,11948.301
233336,117864.06
233337,31700.33
233338,66410.34
233339,16839.06
233340,48401.363
233341,47676.91
233342,94641.31
233343,41038.285
233344,38572.434
233345,16975.344
233346,63153.793
233347,68526.11
233348,50712.14
233349,20755.697
233350,17616.195
233351,11520.967
233352,68914.086
233353,12660.687
233354,21505.174
233355,13423.268
233356,51537.203
233357,20235.363
233358,11804.913
233359,38611.684
233360,26091.32
233361,14870.516
233362,91199.61
233363,69087.76
233364,23305.324
233365,12551.564
233366,19591.883
233367,51779.867
233368,17682.756
233369,26224.936
233370,80230.61
233371,37404.996
233372,14915.031
233373,127073.445
233374,12768.13
233375,57073.566
233376,54442.75
233377,76293.14
233378,11170.165
233379,12546.127
233380,17738.885
233381,53881.957
233382,50363.008
233383,42194.28
233384,15311.303
233385,39566.363
233386,82688.22
233387,74333.28
233388,28736.1
233389,101487.375
233390,63400.812
233391,43418.594
233392,47783.164
233393,58659.15
233394,58225.816
233395,64955.42
233396,31344.86
233397,13700.635
233398,51951.38
233399,13139.366
233400,81112.67
233401,47307.34
233402,61655.61
233403,40016.37
233404,77641.03
233405,13236.265
233406,52002.1
233407,57037.996
233408,13010.06
233409,54069.312
233410,52711.082
233411,24554.375
233412,23496.684
233413,18935.264
233414,18004.846
233415,56433.504
233416,88250.484
233417,13730.004
233418,68698.39
233419,28341.643
233420,45428.367
233421,20336.309
233422,43639.94
233423,27624.592
233424,16906.178
233425,24719.424
233426,19192.432
233427,20050.242
233428,17923.488
233429,16336.499
233430,19657.014
233431,35614.58
233432,54270.15
233433,14073.398
233434,76987.54
233435,12831.7
233436,207587.67
233437,53603.566
233438,69053.69
233439,64150.984
233440,35790.99
233441,22547.822
233442,24477.107
233443,36238.348
233444,24971.725
233445,21527.76
233446,38217.66
233447,21332.7
233448,16668.262
233449,30651.555
233450,114737.03
233451,20736.494
233452,14288.1455
233453,11183.54
233454,14553.428
233455,100961.19
233456,27381.766
233457,14875.96
233458,67373.85
233459,24618.324
233460,28005.518
233461,15526.108
233462,68339.13
233463,14142.401
233464,28792.629
233465,25123.877
233466,64001.33
233467,35512.195
233468,34267.523
233469,14751.306
233470,13649.369
233471,34573.844
233472,36312.523
233473,38584.7
233474,31492.914
233475,38736.832
233476,61339.59
233477,19201.299
233478,13569.165
233479,100588.89
233480,15212.816
233481,18458.877
233482,15939.889
233483,40411.867
233484,23052.383
233485,13260.953
233486,19316.69
233487,62607.402
233488,83980.18
233489,43530.734
233490,67101.95
233491,14029.879
233492,51023.832
233493,17338.557
233494,87546.81
233495,22014.72
233496,17052.533
233497,29106.047
233498,12905.354
233499,64175.785
233500,41144.062
233501,99045.734
233502,60711.707
233503,70376.25
233504,13157.949
233505,22713.803
233506,20570.027
233507,24423.191
233508,18258.809
233509,74757.06
233510,64842.83
233511,23523.365
233512,51531.17
233513,22938.352
233514,51426.08
233515,10913.247
233516,71211.18
233517,22932.15
233518,12807.221
233519,24722.889
233520,25946.346
233521,48783.12
233522,62024.496
233523,24135.467
233524,14433.79
233525,49059.07
233526,41600.8
233527,15200.299
233528,15299.349
233529,41914.36
233530,60814.875
233531,22770.951
233532,40830.504
233533,50190.293
233534,51076.773
233535,12348.021
233536,67019.97
233537,54166.18
233538,22070.158
233539,100673.195
233540,130768.13
233541,13438.802
233542,48704.75
233543,72251.34
233544,98034.484
233545,50522.44
233546,56998.42
233547,47117.973
233548,85440.17
233549,19948.191
233550,43561.93
233551,42733.754
233552,18457.35
233553,24435.959
233554,18596.873
233555,60028.824
233556,58452.754
233557,37557.848
233558,42279.11
233559,19470.148
233560,64993.383
233561,82679.516
233562,94830.195
233563,28692.922
233564,86238.56
233565,14434.752
233566,40556.316
233567,38865.53
233568,19612.418
233569,49471.97
233570,12785.686
233571,40572.918
233572,44659.67
233573,11134.111
233574,39262.832
233575,33975.883
233576,13611.637
233577,15175.114
233578,18552.516
233579,38282.69
233580,42672.348
233581,113503.81
233582,22706.467
233583,15746.85
233584,117394.7
233585,47586.15
233586,90615.29
233587,35536.574
233588,75902.32
233589,56227.074
233590,66783.64
233591,151103.73
233592,45417.023
233593,25697.096
233594,25420.127
233595,11930.17
233596,20443.934
233597,35878.67
233598,114747.875
233599,29513.3
233600,29838.676
233601,28388.223
233602,31774.646
233603,52768.93
233604,22143.805
233605,85031.734
233606,53569.508
233607,63705.312
233608,143108.89
233609,15856.403
233610,23257.355
233611,21929.781
233612,61963.098
233613,26458.512
233614,17507.96
233615,53018.99
233616,13659.365
233617,35558.43
233618,11655.881
233619,17852.646
233620,29511.516
233621,32258.73
233622,16491.344
233623,126123.11
233624,19578.361
233625,20095.158
233626,69742.27
233627,14585.597
233628,16162.517
233629,51033.004
233630,13386.56
233631,12257.472
233632,53137.73
233633,43108.145
233634,40771.438
233635,38287.062
233636,79607.77
233637,16968.375
233638,42740.574
233639,15220.385
233640,41302.65
233641,12597.941
233642,55289.395
233643,12154.578
233644,13454.425
233645,39703.46
233646,65149.594
233647,55622.906
233648,95539.25
233649,50983.36
233650,59952.645
233651,29644.795
233652,21702.918
233653,44407.387
233654,25248.562
233655,123160.234
233656,75817.08
233657,35979.89
233658,13205.789
233659,12823.245
233660,13986.742
233661,19344.697
233662,11282.913
233663,48520.133
233664,26446.377
233665,29657.736
233666,38241.23
233667,88900.11
233668,18127.531
233669,25284.67
233670,18682.87
233671,13664.814
233672,22732.545
233673,38311.293
233674,73682.88
233675,51646.406
233676,42922.18
233677,63536.81
233678,13555.264
233679,18444.756
233680,21984.998
233681,88106.91
233682,16479.088
233683,49267.85
233684,39104.77
233685,18596.82
233686,34116.035
233687,51802.64
233688,56231.73
233689,63712.656
233690,20425.936
233691,122684.82
233692,80616.31
233693,13490.661
233694,55685.723
233695,78533.42
233696,23590.074
233697,35619.13
233698,21856.094
233699,85913.56
233700,33265.438
233701,50473.28
233702,79933.42
233703,35035.56
233704,58417.332
233705,42642.992
233706,117653.76
233707,76849.695
233708,39480.883
233709,17840.436
233710,55036.062
233711,23622.123
233712,42758.746
233713,26359.809
233714,17841.914
233715,20321.383
233716,26632.9
233717,19125.69
233718,46353.34
233719,11887.916
233720,29079.934
233721,43472.49
233722,11497.513
233723,102893.43
233724,49575.926
233725,54942.254
233726,18893.213
233727,180419.58
233728,35063.25
233729,34342.766
233730,70560.914
233731,15708.128
233732,128909.99
233733,16770.633
233734,135122.36
233735,39121.25
233736,21208.51
233737,64029.7
233738,12334.964
233739,112020.445
233740,33368.305
233741,35213.188
233742,37769.64
233743,12853.336
233744,75519.28
233745,40479.01
233746,100284.34
233747,47301.547
233748,47323.953
233749,21426.686
233750,22362.293
233751,27875.371
233752,11365.979
233753,32548.045
233754,66023.47
233755,77148.61
233756,36165.477
233757,13479.351
233758,26105.36
233759,70188.98
233760,58104.695
233761,18123.727
233762,63573.8
233763,18505.428
233764,195132.7
233765,17614.898
233766,22343.271
233767,56454.43
233768,14611.877
233769,35643.195
233770,13147.451
233771,72436.984
233772,55134.05
233773,60225.75
233774,13564.901
233775,25101.607
233776,84900.164
233777,42329.81
233778,83702.1
233779,65728.16
233780,49879.574
233781,49037.37
233782,32565.873
233783,88658.734
233784,28082.236
233785,17865.014
233786,21418.02
233787,177963.52
233788,47855.535
233789,71601.16
233790,56135.86
233791,69799.21
233792,40996.176
233793,24719.922
233794,38018.516
233795,26507.723
233796,46139.703
233797,15965.132
233798,83152.78
233799,53151.824
233800,57975.87
233801,25503.143
233802,63828.965
233803,44105.195
233804,38636.77
233805,30087.81
233806,55639.285
233807,67121.836
233808,66870.02
233809,15501.982
233810,55995.598
233811,44780.0
233812,45757.7
233813,23939.965
233814,75057.04
233815,13337.42
233816,28400.52
233817,11754.223
233818,51720.887
233819,25817.451
233820,20021.14
233821,14498.037
233822,12094.43
233823,37585.5
233824,12750.602
233825,98375.61
233826,14184.055
233827,47325.32
233828,25706.8
233829,15058.456
233830,43087.473
233831,15487.84
233832,14233.795
233833,66139.14
233834,13097.8
233835,13345.778
233836,33509.215
233837,40421.316
233838,24446.254
233839,33083.168
233840,66518.43
233841,85094.125
233842,22816.115
233843,70618.09
233844,67909.43
233845,41324.844
233846,12139.329
233847,26263.248
233848,26111.457
233849,86858.69
233850,66681.62
233851,38946.785
233852,51968.69
233853,17870.898
233854,30855.742
233855,21222.648
233856,67467.62
233857,54564.91
233858,42873.43
233859,84711.836
233860,50457.71
233861,22415.887
233862,38092.22
233863,20313.459
233864,14487.13
233865,30764.096
233866,39144.84
233867,22554.22
233868,44371.613
233869,22737.393
233870,11803.978
233871,107702.98
233872,46574.723
233873,65593.484
233874,14835.503
233875,93019.51
233876,65682.04
233877,78140.18
233878,14539.364
233879,36872.89
233880,37311.39
233881,90702.09
233882,39631.49
233883,105804.9
233884,31819.549
233885,31377.668
233886,39006.28
233887,79461.19
233888,14158.549
233889,40787.71
233890,31380.102
233891,65062.613
233892,12126.738
233893,24680.12
233894,128419.14
233895,23026.143
233896,67476.67
233897,44845.824
233898,35307.734
233899,11135.567
233900,50632.438
233901,13100.725
233902,90545.67
233903,76483.41
233904,35442.242
233905,14716.607
233906,21342.578
233907,17910.992
233908,76876.91
233909,38434.984
233910,51417.395
233911,19017.234
233912,47502.934
233913,46793.45
233914,49396.203
233915,17610.582
233916,18521.822
233917,30572.422
233918,23293.168
233919,12554.534
233920,70928.92
233921,23633.098
233922,12479.509
233923,34805.94
233924,27665.943
233925,32943.234
233926,46289.227
233927,19201.123
233928,72375.05
233929,85955.46
233930,21423.441
233931,33481.965
233932,25128.379
233933,13420.7
233934,11501.049
233935,14088.589
233936,13883.661
233937,33741.92
233938,20980.781
233939,66596.51
233940,21657.04
233941,32612.525
233942,22836.117
233943,55446.91
233944,22778.852
233945,111096.03
233946,39233.953
233947,20550.285
233948,80034.69
233949,26680.053
233950,11690.778
233951,58125.742
233952,25482.963
233953,14693.845
233954,40207.7
233955,48480.406
233956,63064.28
233957,81974.62
233958,112157.08
233959,12060.974
233960,16353.877
233961,14041.879
233962,85593.74
233963,15049.507
233964,33901.062
233965,38830.06
233966,80223.44
233967,40064.26
233968,49434.133
233969,44858.707
233970,41957.285
233971,49021.297
233972,219749.17
233973,21309.455
233974,35819.332
233975,20528.658
233976,24757.2
233977,18793.918
233978,13542.603
233979,68722.92
233980,15349.223
233981,44699.81
233982,28721.852
233983,167631.47
233984,47326.17
233985,58533.574
233986,42082.53
233987,50029.973
233988,83085.72
233989,15096.611
233990,18501.436
233991,53360.52
233992,46031.457
233993,20355.45
233994,39638.586
233995,39308.094
233996,70058.65
233997,40562.16
233998,79818.484
233999,50708.9
234000,83083.44
234001,85232.27
234002,14988.416
234003,69879.914
234004,62577.133
234005,22731.463
234006,31344.902
234007,56940.168
234008,40833.207
234009,187044.81
234010,49958.03
234011,15440.376
234012,53218.57
234013,17757.537
234014,23737.256
234015,56703.85
234016,19113.703
234017,13567.217
234018,24512.646
234019,44014.953
234020,30917.094
234021,78190.516
234022,63762.348
234023,39938.01
234024,170540.12
234025,57556.156
234026,21249.72
234027,13182.0
234028,16524.656
234029,25536.11
234030,29688.723
234031,70306.39
234032,35342.992
234033,67709.86
234034,25733.479
234035,53950.67
234036,47164.14
234037,58563.41
234038,84447.125
234039,110323.59
234040,22879.246
234041,147479.25
234042,73319.45
234043,16753.084
234044,63822.355
234045,207903.61
234046,51053.656
234047,34165.684
234048,59656.773
234049,105482.48
234050,20204.875
234051,50215.71
234052,23842.156
234053,27279.348
234054,19196.098
234055,14003.545
234056,82816.76
234057,14245.567
234058,42273.406
234059,13927.865
234060,21833.06
234061,64540.21
234062,81186.16
234063,64283.56
234064,44995.54
234065,60675.49
234066,22800.803
234067,16233.409
234068,64255.453
234069,97027.03
234070,69128.33
234071,74150.66
234072,30203.826
234073,35205.36
234074,33039.74
234075,43872.582
234076,45163.36
234077,28306.643
234078,53681.67
234079,28367.047
234080,11244.272
234081,21684.885
234082,16240.432
234083,46278.97
234084,83367.99
234085,66398.72
234086,35561.39
234087,30517.727
234088,34464.516
234089,12850.117
234090,49386.574
234091,196574.27
234092,11005.07
234093,51473.543
234094,29180.0
234095,29760.031
234096,26350.586
234097,32708.998
234098,25540.65
234099,18355.82
234100,65826.125
234101,57579.85
234102,131283.78
234103,65715.28
234104,55220.43
234105,11367.823
234106,14287.383
234107,30997.564
234108,52553.18
234109,43435.16
234110,20178.736
234111,30901.957
234112,72536.375
234113,62489.273
234114,12286.233
234115,48544.504
234116,17427.879
234117,49163.844
234118,21755.006
234119,60389.047
234120,12254.86
234121,17991.018
234122,11232.923
234123,28509.154
234124,57421.72
234125,93552.26
234126,36938.36
234127,99817.23
234128,33456.188
234129,92278.65
234130,15355.79
234131,16541.998
234132,53871.35
234133,14360.92
234134,40703.906
234135,103437.42
234136,21034.113
234137,18560.404
234138,29884.371
234139,50022.332
234140,33957.19
234141,40567.53
234142,37532.14
234143,12736.312
234144,37469.93
234145,62246.266
234146,15243.432
234147,34618.953
234148,20734.547
234149,35345.168
234150,85762.85
234151,14768.732
234152,56853.39
234153,30965.977
234154,12280.429
234155,61322.586
234156,21806.33
234157,14102.673
234158,12551.8545
234159,43379.03
234160,27033.402
234161,20784.047
234162,50356.227
234163,19680.059
234164,30164.951
234165,30501.86
234166,79733.195
234167,18762.676
234168,82130.04
234169,29677.572
234170,34553.023
234171,11965.622
234172,32925.25
234173,61117.668
234174,19205.123
234175,20376.66
234176,28632.646
234177,30103.33
234178,17013.252
234179,33653.848
234180,19835.732
234181,89598.68
234182,43288.844
234183,63340.79
234184,34709.062
234185,24214.617
234186,11777.838
234187,67956.25
234188,49304.22
234189,36942.266
234190,14099.652
234191,17483.41
234192,77521.77
234193,19461.068
234194,45413.03
234195,32211.332
234196,52775.18
234197,14341.989
234198,31666.201
234199,62729.426
234200,49707.793
234201,59120.207
234202,13815.754
234203,19545.596
234204,37272.074
234205,74870.5
234206,17328.156
234207,22028.744
234208,22248.97
234209,37576.562
234210,10923.793
234211,15082.236
234212,19316.37
234213,35839.67
234214,76714.86
234215,42523.035
234216,31301.951
234217,15550.057
234218,38494.586
234219,56518.57
234220,16885.342
234221,48750.938
234222,22148.275
234223,61142.23
234224,33099.992
234225,18576.27
234226,38497.406
234227,63618.24
234228,37076.914
234229,14078.615
234230,46639.457
234231,18096.5
234232,77120.1
234233,44596.04
234234,12288.324
234235,21035.67
234236,34525.2
234237,30178.834
234238,55341.516
234239,15893.39
234240,69171.12
234241,77216.54
234242,235658.3
234243,95058.54
234244,38070.99
234245,22110.006
234246,42481.574
234247,69487.61
234248,13296.664
234249,213308.16
234250,42071.45
234251,22939.951
234252,29498.777
234253,14070.836
234254,35005.617
234255,26972.174
234256,93884.23
234257,21804.305
234258,67588.18
234259,55445.19
234260,40695.684
234261,61617.125
234262,13261.229
234263,26727.479
234264,59527.742
234265,38450.97
234266,20881.928
234267,42503.043
234268,77991.805
234269,22377.826
234270,15052.072
234271,62736.203
234272,28703.164
234273,20946.67
234274,23144.73
234275,19354.309
234276,54123.637
234277,47688.547
234278,70937.71
234279,47944.43
234280,45903.816
234281,86665.54
234282,20194.77
234283,47586.87
234284,77708.49
234285,73465.8
234286,14514.072
234287,22673.44
234288,38989.246
234289,23689.127
234290,13069.016
234291,22475.7
234292,14539.658
234293,38225.758
234294,68359.81
234295,49550.57
234296,47119.95
234297,44192.156
234298,78266.36
234299,81960.42
234300,13210.595
234301,41292.69
234302,17417.406
234303,220283.06
234304,97075.21
234305,43208.617
234306,16512.686
234307,91154.56
234308,43957.457
234309,42540.566
234310,43818.6
234311,16346.106
234312,33972.098
234313,79563.195
234314,44320.18
234315,55180.805
234316,11242.121
234317,14457.74
234318,13131.332
234319,28020.443
234320,23541.521
234321,48474.254
234322,34118.113
234323,24029.871
234324,51257.582
234325,51413.797
234326,44233.727
234327,66438.62
234328,21483.113
234329,15473.699
234330,37526.375
234331,36920.766
234332,59478.34
234333,12086.74
234334,61071.43
234335,57414.543
234336,70287.91
234337,73023.58
234338,32108.28
234339,18406.45
234340,32806.383
234341,36347.906
234342,53801.336
234343,14616.121
234344,53198.88
234345,65291.61
234346,34021.47
234347,22187.979
234348,39655.547
234349,38382.07
234350,49893.742
234351,84653.805
234352,84042.83
234353,18782.133
234354,11929.755
234355,24604.238
234356,43718.64
234357,78758.13
234358,65069.984
234359,25293.688
234360,59347.746
234361,64041.336
234362,43315.906
234363,64253.133
234364,14365.514
234365,43594.973
234366,12595.461
234367,25077.764
234368,19437.008
234369,59897.08
234370,33924.945
234371,50746.1
234372,14529.557
234373,80325.82
234374,31993.537
234375,44304.164
234376,12281.963
234377,64291.84
234378,57879.848
234379,41894.605
234380,70370.734
234381,72507.03
234382,46414.914
234383,83062.48
234384,101029.48
234385,33898.48
234386,18691.496
234387,28386.344
234388,45298.055
234389,26827.074
234390,34874.965
234391,77687.63
234392,72308.32
234393,54148.438
234394,42695.72
234395,33308.566
234396,37057.863
234397,50607.242
234398,41471.715
234399,42122.434
234400,165254.2
234401,16563.082
234402,13999.215
234403,48242.434
234404,14740.906
234405,23828.518
234406,24639.867
234407,14790.135
234408,28647.38
234409,74804.1
234410,32234.271
234411,13289.102
234412,21168.393
234413,79231.83
234414,83092.63
234415,14163.737
234416,68038.68
234417,49416.832
234418,52540.652
234419,12820.106
234420,108350.48
234421,80024.0
234422,57198.566
234423,14771.35
234424,49036.52
234425,28672.31
234426,53021.33
234427,45345.434
234428,49836.16
234429,37932.734
234430,27174.05
234431,43746.812
234432,33167.527
234433,29502.586
234434,52716.152
234435,19536.646
234436,17299.314
234437,19141.553
234438,59085.566
234439,15923.006
234440,110126.69
234441,23149.992
234442,44055.406
234443,50022.43
234444,11783.719
234445,49372.95
234446,56092.84
234447,37074.5
234448,19462.004
234449,60837.71
234450,194942.64
234451,48521.742
234452,23751.516
234453,36595.832
234454,86001.85
234455,33257.43
234456,39153.855
234457,42566.168
234458,28265.191
234459,44164.98
234460,61858.508
234461,53969.547
234462,57789.35
234463,25604.6
234464,12045.399
234465,55631.176
234466,72085.945
234467,66070.66
234468,38928.152
234469,52994.85
234470,61420.008
234471,60798.617
234472,119451.445
234473,32593.754
234474,80268.0
234475,21135.135
234476,13006.999
234477,15038.052
234478,18861.875
234479,71015.625
234480,51509.31
234481,49159.777
234482,79770.234
234483,57797.676
234484,49449.69
234485,12621.126
234486,74525.1
234487,42700.496
234488,34729.06
234489,18151.111
234490,24988.133
234491,17057.875
234492,35264.02
234493,21296.459
234494,41116.25
234495,15161.188
234496,43806.293
234497,14980.518
234498,14841.962
234499,15621.511
234500,27295.73
234501,157104.31
234502,12113.619
234503,19078.807
234504,31356.314
234505,14845.682
234506,47062.293
234507,80032.984
234508,116738.42
234509,14897.277
234510,83874.09
234511,12408.919
234512,40435.51
234513,21212.533
234514,23408.027
234515,39458.6
234516,17162.404
234517,48715.746
234518,14064.715
234519,31969.654
234520,39169.11
234521,37078.8
234522,15966.744
234523,22906.656
234524,82216.35
234525,35804.586
234526,25038.934
234527,53357.93
234528,80448.44
234529,92868.21
234530,69529.69
234531,63609.746
234532,81756.516
234533,46056.85
234534,21584.076
234535,36260.543
234536,27625.967
234537,44499.117
234538,17953.82
234539,24208.596
234540,39929.496
234541,11317.84
234542,38750.99
234543,15895.6455
234544,30611.055
234545,41490.5
234546,26175.955
234547,71023.8
234548,40910.324
234549,60352.586
234550,71970.97
234551,20147.848
234552,59546.332
234553,35057.355
234554,13649.763
234555,79260.375
234556,88260.74
234557,31564.672
234558,28760.305
234559,77695.76
234560,29703.36
234561,81377.19
234562,25598.18
234563,105334.77
234564,13801.202
234565,71984.52
234566,34065.84
234567,128414.62
234568,30764.8
234569,76444.02
234570,21196.967
234571,72915.17
234572,62743.42
234573,72288.3
234574,47495.88
234575,21632.555
234576,69892.984
234577,31350.35
234578,23950.53
234579,11647.74
234580,15107.599
234581,54105.465
234582,45422.516
234583,18103.71
234584,59290.695
234585,73244.77
234586,32087.63
234587,86763.64
234588,41497.297
234589,54083.938
234590,36288.676
234591,44358.1
234592,29258.18
234593,36442.074
234594,55403.355
234595,20544.934
234596,15151.036
234597,23063.793
234598,72897.82
234599,35293.547
234600,60373.67
234601,16520.342
234602,60168.477
234603,37508.723
234604,21437.078
234605,13226.091
234606,40932.223
234607,63869.5
234608,12482.219
234609,44604.863
234610,28909.986
234611,69103.39
234612,74579.695
234613,24865.615
234614,34372.48
234615,77014.14
234616,129915.734
234617,37102.516
234618,92642.25
234619,60660.457
234620,56112.867
234621,11147.269
234622,18946.463
234623,25156.45
234624,54370.066
234625,34954.625
234626,36084.004
234627,21125.533
234628,23145.992
234629,89850.81
234630,15300.165
234631,53445.305
234632,30664.473
234633,38277.414
234634,45910.996
234635,30741.15
234636,67332.85
234637,52196.0
234638,34868.12
234639,103344.95
234640,96019.07
234641,23655.195
234642,29684.434
234643,106522.63
234644,37769.504
234645,38397.945
234646,21752.36
234647,20206.64
234648,17100.555
234649,48104.055
234650,27644.11
234651,14825.462
234652,48171.67
234653,61493.195
234654,36830.426
234655,84763.305
234656,87211.87
234657,32928.992
234658,11256.996
234659,22138.207
234660,22933.562
234661,44827.72
234662,22218.934
234663,25508.059
234664,30962.977
234665,17855.244
234666,37891.754
234667,14350.002
234668,97713.62
234669,11826.541
234670,55811.324
234671,38903.027
234672,12730.526
234673,19652.486
234674,31013.855
234675,26288.473
234676,82010.2
234677,35061.633
234678,37291.95
234679,37522.637
234680,34458.016
234681,54570.457
234682,24394.812
234683,68900.33
234684,56476.71
234685,15029.583
234686,22703.633
234687,13160.531
234688,13734.108
234689,121891.984
234690,13919.085
234691,52294.312
234692,31975.219
234693,43637.47
234694,35185.414
234695,80111.94
234696,27170.037
234697,12401.886
234698,47739.152
234699,56555.074
234700,11139.688
234701,28872.166
234702,46843.324
234703,19025.012
234704,41904.008
234705,22853.996
234706,59057.16
234707,19557.701
234708,34087.13
234709,16450.143
234710,27375.588
234711,20832.436
234712,13884.497
234713,30005.13
234714,21379.498
234715,48727.07
234716,13859.509
234717,24870.727
234718,61021.246
234719,68886.04
234720,57874.656
234721,22485.732
234722,87491.65
234723,21830.213
234724,58344.195
234725,23943.43
234726,12257.177
234727,55540.312
234728,39707.61
234729,29201.842
234730,16522.28
234731,27117.908
234732,42111.695
234733,47185.984
234734,14112.712
234735,82338.82
234736,29530.314
234737,49537.184
234738,69483.89
234739,46396.953
234740,63013.93
234741,146569.27
234742,17806.912
234743,95755.74
234744,35743.887
234745,40150.254
234746,59182.4
234747,22604.234
234748,103130.4
234749,43818.934
234750,42790.637
234751,104522.68
234752,18038.941
234753,54298.613
234754,58062.695
234755,18383.887
234756,20541.855
234757,15603.472
234758,51172.016
234759,17074.518
234760,48743.27
234761,49977.68
234762,35011.824
234763,90370.41
234764,180255.52
234765,69532.36
234766,16598.441
234767,15651.568
234768,73344.055
234769,20810.988
234770,51847.785
234771,53656.15
234772,14744.244
234773,15584.526
234774,29248.322
234775,29542.354
234776,51247.477
234777,65955.16
234778,18750.424
234779,46685.535
234780,122854.85
234781,39542.21
234782,25699.91
234783,136707.31
234784,18320.389
234785,32186.387
234786,69145.68
234787,51268.254
234788,100694.48
234789,42011.953
234790,48149.484
234791,80862.75
234792,57702.13
234793,46374.016
234794,11426.183
234795,14805.824
234796,32322.787
234797,44911.62
234798,145558.02
234799,46850.773
234800,51039.2
234801,95105.016
234802,79761.26
234803,56503.14
234804,40306.805
234805,66101.41
234806,43022.3
234807,97827.55
234808,56963.18
234809,56468.965
234810,46209.188
234811,33972.64
234812,35734.39
234813,81118.805
234814,38343.227
234815,39994.664
234816,52479.836
234817,64127.074
234818,13769.852
234819,75194.44
234820,42325.324
234821,41511.836
234822,60862.535
234823,15398.278
234824,81871.46
234825,39151.508
234826,11284.911
234827,55668.26
234828,27464.752
234829,60088.688
234830,14341.315
234831,43992.652
234832,15787.37
234833,27245.143
234834,14545.002
234835,53532.996
234836,79066.79
234837,35707.0
