id,price
241215,48560.1273780892
241216,15869.516948912418
241217,13062.137912745548
241218,57710.86962327319
241219,15858.879072336165
241220,15456.055479547556
241221,48787.300036916284
241222,37645.01982900164
241223,83539.04595232217
241224,14367.153766538035
241225,79864.45446866579
241226,45056.58896466221
241227,25627.59886405747
241228,111318.16218241793
241229,10921.549640326051
241230,33328.12461052373
241231,80536.59466385195
241232,10446.157878284432
241233,60642.87932507029
241234,14250.172071545345
241235,13549.482725914899
241236,45826.81333612128
241237,15339.10621805595
241238,29792.536264406866
241239,21476.01423461426
241240,12501.01329358
241241,21997.32439983373
241242,43951.24753285227
241243,22701.77151565398
241244,14368.916105566526
241245,39090.90056244827
241246,21438.142878995903
241247,20670.966705572126
241248,124790.28116592602
241249,92899.57173383531
241250,68150.6932905855
241251,20113.771073881442
241252,27615.51594909181
241253,25774.83472850886
241254,21727.11473465933
241255,22348.36731191368
241256,21093.742806863826
241257,133939.61748122025
241258,12102.620238930635
241259,17660.641724138586
241260,44555.06936737315
241261,46766.90737922672
241262,22340.44960359207
241263,19789.38713844553
241264,36484.63343411457
241265,49169.99842497751
241266,69618.12887101524
241267,58504.63411798033
241268,33825.17607628966
241269,16390.47468591346
241270,176911.3595970849
241271,26443.973482212692
241272,19838.90481497997
241273,41429.73352630862
241274,44748.81176619768
241275,16003.688037408143
241276,26280.095746797182
241277,24731.626418647607
241278,32845.078859692774
241279,82306.91986321985
241280,47983.724278345144
241281,16382.04598482457
241282,53204.430224419906
241283,52806.814632952
241284,34351.20820000396
241285,27805.255022722395
241286,40857.55094480479
241287,40478.22664039849
241288,20757.141279444353
241289,17359.966336983118
241290,41504.25924060946
241291,55136.361672838146
241292,56620.884770822035
241293,15642.455806709066
241294,30285.765935990396
241295,45065.6372478991
241296,31270.639690510718
241297,58251.693800494286
241298,90540.34128458083
241299,44823.94926716839
241300,13874.92862636201
241301,18352.818091167388
241302,76546.18710111556
241303,22262.209495785883
241304,12454.362732541447
241305,21201.852943204656
241306,54919.5385446562
241307,19312.282540299482
241308,52594.10052955713
241309,39067.89966292043
241310,71117.3288754792
241311,33764.08265946348
241312,62959.90008756844
241313,12472.954145913234
241314,28640.387156613113
241315,111713.40854693847
241316,17447.500665193395
241317,36541.385063565125
241318,21414.095256851022
241319,31174.836141960484
241320,34033.60408310876
241321,57172.46032776452
241322,59475.493289120976
241323,47127.28427928186
241324,92853.23555364032
241325,46827.58525708126
241326,19896.697781214338
241327,15044.067230762721
241328,26329.800289291055
241329,25770.622140476382
241330,73009.14702942531
241331,83529.03568991573
241332,55526.808326755374
241333,89512.90981865571
241334,23945.573267233744
241335,15086.027237498056
241336,13642.73485713732
241337,40496.000786036624
241338,15588.758230486312
241339,19996.497874329703
241340,84656.12995455578
241341,11072.36263055837
241342,23311.353225011924
241343,27832.7759221533
241344,50288.679046644844
241345,55301.75532209912
241346,19030.047783218186
241347,13556.072070615377
241348,30853.56124517925
241349,18173.67049994979
241350,61483.28041938227
241351,12904.989551717938
241352,17319.42625695634
241353,75197.36428047947
241354,66842.4762467638
241355,32501.00520410905
241356,15145.375695346089
241357,32870.41697914683
241358,28873.7773645494
241359,93133.63446987359
241360,19502.766298116177
241361,31432.033502660917
241362,37337.4007335596
241363,74981.0156736227
241364,21450.0960953086
241365,10354.047983677989
241366,41258.77989177785
241367,42066.55552698044
241368,13226.589086190215
241369,59821.35200497195
241370,36251.886392884815
241371,53420.185666523
241372,13244.012327213688
241373,21178.878861474353
241374,16851.20813412687
241375,14836.009540515923
241376,12843.944551747172
241377,41615.331629807675
241378,62070.010167868124
241379,35795.6090537301
241380,12749.568336387574
241381,13190.488448471087
241382,19244.356288188595
241383,88877.0500253084
241384,76619.65820378838
241385,79211.8352573573
241386,21459.193143304616
241387,44218.04960616995
241388,18893.780459961225
241389,111211.11981886001
241390,26871.691665823782
241391,18517.34255502747
241392,107818.96541984126
241393,78365.96165944138
241394,15722.781142841919
241395,47772.41415699524
241396,31821.228500185272
241397,66878.76742524147
241398,39295.99003830747
241399,67028.63745521879
241400,68525.2647396907
241401,80736.90157279304
241402,16063.882033969954
241403,24941.090449429255
241404,13895.396495357087
241405,72135.1136826609
241406,54690.47372006565
241407,86917.25142857051
241408,76166.10713475077
241409,30004.556642261432
241410,78417.48822893764
241411,32436.994904009123
241412,14983.409418314088
241413,24015.232630183917
241414,20939.057942964908
241415,97333.76309035913
241416,27207.7074723459
241417,11846.429151784676
241418,17967.67312419508
241419,59635.25886533479
241420,21961.98582318626
241421,11425.505056122287
241422,38053.97675896624
241423,54954.935848284586
241424,20250.235684665116
241425,26603.175164102613
241426,37129.07348666049
241427,15335.53806958118
241428,71148.41690502797
241429,78067.88196257212
241430,27439.63521833722
241431,68643.46998124711
241432,65903.1857477237
241433,31901.68927571222
241434,94509.152670757
241435,15045.943478854786
241436,33383.88439140054
241437,46791.28707984094
241438,12179.633060434478
241439,36063.06070361469
241440,13223.571518631084
241441,15021.023150931604
241442,21676.33254651039
241443,43416.753016132294
241444,62118.49500011194
241445,32331.610839743702
241446,31873.52459609029
241447,70262.63014026536
241448,23279.304192763804
241449,18514.289625887635
241450,68709.01766138847
241451,114279.88156823139
241452,49693.84608451612
241453,18947.06909994264
241454,90520.23643290279
241455,31574.760772236634
241456,50271.51267217586
241457,33772.165692104565
241458,98063.90984167981
241459,21409.533063365816
241460,66521.8139179684
241461,25222.38631669588
241462,16631.01179825037
241463,30018.884611040954
241464,83600.93294111958
241465,86731.66533850865
241466,12127.106558050418
241467,79343.99288013243
241468,99708.98377478089
241469,15243.610941107938
241470,59336.1225167756
241471,24666.18369187549
241472,63013.6881778209
241473,71353.07030978097
241474,13345.583990510442
241475,52165.876345614706
241476,13843.376935170081
241477,43037.10164403923
241478,65934.00957349327
241479,74576.76134664992
241480,72297.06156286778
241481,168501.18430352389
241482,53166.148908432064
241483,25539.74045419249
241484,47208.66238571641
241485,60545.86352169314
241486,86133.29630245615
241487,17391.114172287325
241488,120492.16240349328
241489,82482.0036864554
241490,70419.65377575114
241491,37470.64638752473
241492,23909.74779484622
241493,36007.337621143975
241494,120940.26240574961
241495,48517.894112163995
241496,52728.46490674828
241497,12340.862962559138
241498,52863.63682732517
241499,22599.788398370933
241500,38528.53026982366
241501,35626.416230285766
241502,54165.96009028109
241503,69427.82624651269
241504,76914.46960760401
241505,52210.991695724326
241506,23790.57396849787
241507,15273.929586004768
241508,43351.45046190688
241509,48012.16022919253
241510,44437.549090827946
241511,37411.53924248403
241512,38724.466216622895
241513,83353.07359837924
241514,15290.709495439227
241515,79778.71410036547
241516,38918.07206941633
241517,14391.034950773028
241518,44178.48182991905
241519,34265.64241406595
241520,48390.512382099536
241521,12212.957113757633
241522,35048.58695461976
241523,16373.990644461515
241524,40553.385245920246
241525,53516.32349152196
241526,29216.296578572546
241527,11277.223172734
241528,53242.97908807825
241529,18312.227356249252
241530,53412.2544866693
241531,48120.37383640876
241532,40073.27977420499
241533,65245.27082161857
241534,22389.001008272026
241535,20187.22220495608
241536,62560.211811666304
241537,13566.887194997336
241538,67171.1725110129
241539,70136.14109691078
241540,16671.145126450607
241541,64176.43706214129
241542,47698.50389283151
241543,41178.490930894906
241544,61414.108564354035
241545,53993.896690042515
241546,52307.410203733234
241547,19027.40145541339
241548,77256.61957279043
241549,12924.834066792573
241550,79315.26258965004
241551,28110.974419901806
241552,44507.22752882115
241553,40879.14133448178
241554,14442.52569577317
241555,79025.16798086278
241556,27615.270163277215
241557,48176.76951222271
241558,23577.471930634012
241559,48168.180433893045
241560,18402.470785111364
241561,153936.78951122385
241562,56510.7954702043
241563,79925.02524875704
241564,98218.44468766479
241565,37412.052886657664
241566,80596.91039820421
241567,35573.13798369696
241568,46391.259952548186
241569,14962.299598955133
241570,14899.228433666396
241571,11309.38967620511
241572,90864.77204233737
241573,86117.49093704512
241574,53409.035931936916
241575,20502.351847342055
241576,111384.72566319272
241577,19430.87023957999
241578,26856.475723810006
241579,19551.389942457776
241580,31777.960943729453
241581,67311.04462052726
241582,33717.558544220265
241583,75615.22439348858
241584,45517.13695539262
241585,27813.532086279207
241586,15764.56233286116
241587,19006.267605431454
241588,32121.044205568374
241589,96673.09918596107
241590,64330.450737236555
241591,30885.571792663344
241592,62946.40627284422
241593,66304.00663716273
241594,82528.43571654483
241595,51906.02880288627
241596,52645.30267170116
241597,45797.95587127567
241598,39943.088443723056
241599,29478.946854573733
241600,13705.55775031572
241601,13293.60255454749
241602,18532.47587066871
241603,12278.02595082155
241604,20965.47890247002
241605,80342.8563388552
241606,75780.15862967903
241607,27147.94324407808
241608,32949.235989924564
241609,60810.045371582055
241610,175999.32723926264
241611,59382.49937999148
241612,61052.996179882226
241613,40345.99213550867
241614,45010.985419295015
241615,84643.16384079326
241616,39324.8215573652
241617,37618.557336713246
241618,13657.057119497264
241619,31250.930534388543
241620,32128.194015611887
241621,53269.65249375017
241622,20808.259802081073
241623,12637.3115424431
241624,60743.124198198944
241625,29212.542991641192
241626,14428.716354030874
241627,41929.187242340864
241628,21494.252637470414
241629,41939.15044352645
241630,80490.29895001881
241631,36650.38035077416
241632,51701.9549614568
241633,78901.57532571733
241634,12892.408325542641
241635,23252.928178435905
241636,41674.09730245454
241637,31587.98448118059
241638,32474.62228865738
241639,56866.46784220473
241640,31224.543829335824
241641,37999.05678803284
241642,25676.879511995958
241643,25857.435440438898
241644,38516.56025110541
241645,98639.91911527983
241646,21187.16867309425
241647,121018.46948565144
241648,106847.70383723841
241649,61234.526593038485
241650,58547.27705032295
241651,40713.06292773519
241652,45186.03737926316
241653,27747.535965834628
241654,88379.95274465065
241655,58712.84604589567
241656,31448.56371432922
241657,72729.88964370459
241658,17356.730356121952
241659,59843.374419999585
241660,58843.986967691664
241661,53734.83557248418
241662,61537.31322803705
241663,91935.3986840555
241664,23088.707668732768
241665,70014.5107682928
241666,48186.66877571072
241667,35167.11278711712
241668,43516.69525986838
241669,25924.19728222138
241670,56535.60378252373
241671,20955.35631941675
241672,32421.527953078934
241673,67573.23772001828
241674,33685.915916128586
241675,24384.982120684628
241676,69956.09836507178
241677,39299.530942081175
241678,58421.80732871372
241679,59132.213579906114
241680,17325.804978289125
241681,15284.153570308054
241682,63939.38601761628
241683,14412.133144353726
241684,27435.534927353125
241685,27070.214420166554
241686,13515.969031230436
241687,31263.773807896563
241688,66804.53680728862
241689,37642.055898772654
241690,58189.68929563756
241691,11875.500235624411
241692,68220.48417138626
241693,20921.229900679336
241694,31087.508656846032
241695,29797.50679870718
241696,18818.284218890916
241697,52351.30834853469
241698,13084.193835712791
241699,35203.4223479395
241700,134676.60437201016
241701,25563.59217707973
241702,32217.317573262415
241703,13270.458965862697
241704,85245.69483572496
241705,27500.702423173654
241706,67902.31410143242
241707,84756.98268464515
241708,14234.368693121414
241709,25002.354644273335
241710,55676.38022312497
241711,48079.911409730725
241712,17015.936061888136
241713,16864.69272909758
241714,59599.61132441978
241715,46167.51161054475
241716,17588.048009710066
241717,27731.258138971978
241718,71070.41339944513
241719,52425.04508017453
241720,19289.643684792172
241721,14800.35644960042
241722,60623.53578586235
241723,42883.53387814232
241724,31030.775858795223
241725,35968.13653957305
241726,12119.476633110335
241727,46628.963847571766
241728,22474.87627132913
241729,46676.34975700395
241730,54805.42907847471
241731,19025.668880576988
241732,21214.276430954476
241733,42424.2385921188
241734,40733.512018076304
241735,20775.998970399163
241736,60071.43487976338
241737,14711.74723903689
241738,16455.58956859032
241739,18553.4159402035
241740,57124.06022704032
241741,19412.398581222387
241742,16836.590703671765
241743,28955.894989039876
241744,65621.53618436375
241745,42935.12566794807
241746,22062.287173188935
241747,49237.08831747451
241748,36776.386023736675
241749,18118.56130850201
241750,19302.68767496956
241751,10294.187268448535
241752,43076.13157383733
241753,42914.04305144781
241754,11801.290948966414
241755,32526.796722760635
241756,11799.422702693511
241757,24699.24415970288
241758,62695.705337579675
241759,18267.904004722124
241760,214142.1942141485
241761,16888.529545770692
241762,38790.24630645324
241763,46815.685469296805
241764,29433.593424915023
241765,35143.831006299486
241766,35713.303231046346
241767,83862.54689610851
241768,20288.79961051541
241769,39585.38983312764
241770,50787.0402711627
241771,83305.22749739574
241772,101601.12747114415
241773,41761.795170045385
241774,19396.201583522918
241775,58576.01876595333
241776,34900.67558940626
241777,21441.843289457047
241778,39037.11169094677
241779,27210.891053611133
241780,15381.307355341187
241781,45071.66501923268
241782,26867.619681265503
241783,72367.96708011054
241784,35088.45199888329
241785,13160.832125943949
241786,15150.386795231412
241787,41702.053005867885
241788,34292.37791451333
241789,12461.324992041147
241790,69375.73700821961
241791,40438.12347258476
241792,43880.55825412345
241793,28256.481785931526
241794,11251.206855304483
241795,46331.12866592066
241796,53449.29867926861
241797,39372.03666359099
241798,58025.56365755631
241799,11949.040188220688
241800,26887.57628300634
241801,14809.059823304608
241802,16054.73923510997
241803,33460.236801654144
241804,13613.901436172546
241805,13255.764231232393
241806,32496.793185951585
241807,33403.27520362155
241808,12366.86902068418
241809,29377.887012028874
241810,25733.930221584655
241811,37308.05935024201
241812,26139.659742736163
241813,81698.55695545569
241814,27661.102771080623
241815,19887.343313780693
241816,80690.6609051374
241817,51921.384208998286
241818,12929.174220080859
241819,50925.16234032113
241820,36154.91227925505
241821,37741.66565837337
241822,56122.96188332837
241823,41539.64789732966
241824,17100.33734662179
241825,11762.436260758634
241826,38787.23157051467
241827,65892.70778317776
241828,42291.26483735117
241829,75666.40967313916
241830,99584.84388795783
241831,15873.299090495395
241832,18201.950924437406
241833,169351.53034005893
241834,22132.10583231158
241835,65642.06363500773
241836,15034.087563982564
241837,61130.94174337988
241838,28447.107668723067
241839,21504.71587029465
241840,19410.06794024416
241841,46384.63591469738
241842,32666.466279438533
241843,32874.757027771215
241844,49743.32786806336
241845,51941.447261135145
241846,204531.8714807553
241847,79773.88014456638
241848,57355.88407635227
241849,34315.07779979012
241850,12730.055161421766
241851,18333.64186962878
241852,15639.47229984598
241853,15660.422458067023
241854,48338.66729750742
241855,52852.912233726565
241856,15075.516060159036
241857,12621.438074480006
241858,12039.203096039415
241859,23776.468508124057
241860,30830.25591919158
241861,78503.58289951782
241862,100684.24274311497
241863,52353.27657778247
241864,25987.30439694452
241865,20445.10109528576
241866,48146.1756294359
241867,26609.342673027095
241868,28589.473238675324
241869,97567.69710853221
241870,10749.041518921184
241871,11467.21447565617
241872,32386.275289782585
241873,16601.636553387023
241874,23523.716418509397
241875,16953.771951486397
241876,17053.806113331273
241877,15677.428550196559
241878,56482.65886615806
241879,38077.746119934236
241880,38322.80004365744
241881,28168.439191908332
241882,38215.93633970172
241883,13770.376595298516
241884,21094.71094695616
241885,25113.497375633004
241886,32816.13854218589
241887,13267.024953660508
241888,34576.10447664415
241889,35988.94928734115
241890,51324.50943627483
241891,22986.84338278481
241892,37315.151834065146
241893,39754.43348154374
241894,56112.458382622906
241895,16822.378910146323
241896,72204.32128337941
241897,35477.17767363562
241898,40153.86616464676
241899,15432.601850681629
241900,23847.42545436823
241901,44964.98672743008
241902,61219.19612626834
241903,32510.507485567105
241904,63720.975263525965
241905,42553.10717524089
241906,52498.90251899233
241907,13416.995310802304
241908,160556.85561249318
241909,13759.465699493978
241910,28780.19311793805
241911,63935.46285924958
241912,13640.866686221236
241913,35443.285599444855
241914,25809.60011240117
241915,15894.65798645806
241916,19993.75279503853
241917,47164.10584232793
241918,45820.944726062255
241919,28382.206898101063
241920,89239.72731675635
241921,23305.486989159246
241922,31977.692931173136
241923,15286.272286574927
241924,11436.51836090958
241925,14179.05126445794
241926,44298.53547880119
241927,137974.96080594146
241928,34900.17815779361
241929,45974.83766593148
241930,24575.753456589933
241931,55208.5359781698
241932,36784.41766857451
241933,61713.1261811679
241934,56803.54994117061
241935,71504.15836304468
241936,39171.83314165865
241937,59604.666164367474
241938,27272.18852571324
241939,20142.106342646188
241940,258556.75112922123
241941,30092.996083129012
241942,52623.6687965943
241943,69063.14727900566
241944,13829.805711994171
241945,29787.03595674123
241946,57481.82433269413
241947,54217.950843481056
241948,71033.5390501961
241949,29506.13781795086
241950,49215.40917550144
241951,32750.3376042735
241952,13281.589711829109
241953,33569.2581126653
241954,48772.23168566524
241955,45435.569789545894
241956,63954.21270280987
241957,11692.61129428798
241958,76349.34900023178
241959,49188.291757052255
241960,22251.366422067378
241961,29481.767820514553
241962,11461.666165505798
241963,12921.606887174737
241964,44714.86874714232
241965,33177.06243550663
241966,95704.7717701551
241967,59775.05739358952
241968,12885.297937786065
241969,65947.48149963221
241970,199932.04187836434
241971,32034.417061729648
241972,34227.305536036
241973,48422.85559156288
241974,63584.09459106436
241975,15742.907078044529
241976,38389.11141190177
241977,17762.026753870814
241978,38260.06983357556
241979,17050.264158370366
241980,56128.95155826025
241981,138861.04743372364
241982,21883.8491074593
241983,23957.033220665897
241984,86630.75070480205
241985,15052.992914120161
241986,20355.039638716727
241987,26377.249133579382
241988,32614.510694182
241989,13222.181107180459
241990,54819.63636815827
241991,17299.52820781158
241992,27770.781080801848
241993,91725.86641404685
241994,37902.8427202206
241995,82483.26935241578
241996,31056.225965673755
241997,13370.169844748927
241998,63151.600393018954
241999,16237.258000992704
242000,35123.717671781116
242001,48799.9859511605
242002,61150.80819168184
242003,52428.582437588775
242004,97168.13133407164
242005,15086.563906482043
242006,39484.57183278323
242007,35521.74186239178
242008,43918.86317758971
242009,17150.09483386923
242010,25965.30043413597
242011,59326.02156670331
242012,45147.21675269472
242013,63547.839823944436
242014,13892.32738301056
242015,37737.6436455302
242016,118427.48864231395
242017,74248.53987157803
242018,63475.148294900406
242019,16696.47906959451
242020,36335.188664579764
242021,48771.75900448592
242022,30517.8856859401
242023,10776.41766792629
242024,71161.36671769994
242025,24314.0322453357
242026,16657.73204471457
242027,43175.09102190148
242028,18739.004942264895
242029,11685.682191853477
242030,48844.856992432666
242031,13347.391669522864
242032,11057.829705874945
242033,30176.506982513347
242034,20502.71449484365
242035,36045.232943371135
242036,15284.498123772917
242037,17840.671448149245
242038,56659.13104902684
242039,39936.76000087675
242040,76682.53179271345
242041,48934.63095002968
242042,20819.691744720236
242043,46937.029955420665
242044,13010.024823888567
242045,32780.46231040615
242046,15353.086193625448
242047,34484.891318546855
242048,33329.074426989166
242049,95896.18367928607
242050,55828.50897268852
242051,51446.59676590428
242052,32916.308661557756
242053,51324.958624780505
242054,79876.3248565797
242055,57277.5086391332
242056,11864.053896028228
242057,14664.041450288714
242058,48422.59679264493
242059,15527.36380822294
242060,61523.86760936014
242061,35257.04649097094
242062,37902.726530690365
242063,69707.11460666037
242064,14848.210783483955
242065,14630.941093754862
242066,72776.1369329348
242067,17538.78269001735
242068,20905.244310932278
242069,21165.789109208472
242070,66263.2443570907
242071,17217.422188448287
242072,87196.5938243823
242073,45938.856952813025
242074,107129.97794406807
242075,96819.31092846641
242076,74958.43367521765
242077,60374.7222256436
242078,102877.10471006992
242079,31223.154573019383
242080,32701.769686068314
242081,29910.7457813968
242082,38028.859573216294
242083,21813.705820378473
242084,84850.48257048985
242085,58985.821687411575
242086,36963.20461387707
242087,39510.34354417608
242088,54001.33308409329
242089,79455.79748579957
242090,34669.80572670729
242091,21976.492274447057
242092,13444.433083716798
242093,21453.708844808432
242094,26237.48846020209
242095,45931.131227738326
242096,73425.27519080402
242097,61958.84033728279
242098,53582.785589595136
242099,29966.749284483423
242100,38056.04788409298
242101,40038.33737185564
242102,14754.16243230436
242103,49964.97752090821
242104,18102.961626922268
242105,12258.765297673206
242106,12418.480247054413
242107,18440.90356520895
242108,51855.65284044897
242109,56724.27820525735
242110,23060.698992856527
242111,46063.66693279969
242112,71051.56361859763
242113,40861.71853953199
242114,36069.37977590614
242115,27178.29610213289
242116,28952.785771224793
242117,35152.85836884922
242118,17156.16430003415
242119,21294.026994885986
242120,49033.12266483012
242121,13473.753419882647
242122,140328.88840886016
242123,27607.349148409226
242124,39629.71284242238
242125,25754.679717228464
242126,22739.626380126647
242127,22456.43723537308
242128,15408.348628112037
242129,11821.423651625886
242130,57993.521185159174
242131,42007.58515916516
242132,15902.473953775323
242133,32709.58000476272
242134,37892.50480393449
242135,20732.542685859884
242136,47113.04651968901
242137,37660.35501966131
242138,63961.7535163364
242139,52246.72496168795
242140,22589.389556429982
242141,51971.902975303776
242142,37939.02761895103
242143,18215.56440929922
242144,27111.985285737977
242145,49630.0251029563
242146,114221.14679387605
242147,32466.067852874858
242148,59428.31106948284
242149,37361.861609585794
242150,22524.08027785946
242151,29779.796521210395
242152,68280.39363971204
242153,35711.296951424825
242154,54865.447551829086
242155,44698.79753851103
242156,55924.27804648065
242157,78511.41235829037
242158,60886.688167459026
242159,16203.267250953024
242160,67957.51034955095
242161,30213.11306690451
242162,100824.56765626767
242163,120421.34731402078
242164,49227.53763075452
242165,106702.30826201846
242166,74302.9382967226
242167,15088.966297136421
242168,68577.82329798977
242169,77229.23286281445
242170,237598.36668324383
242171,46600.427933322804
242172,43223.10685459866
242173,13261.572459650313
242174,21718.782457588903
242175,89963.75871134458
242176,24347.619127938964
242177,14086.824807289919
242178,34552.46779028864
242179,50766.27395230184
242180,41289.700779915656
242181,38934.860188394305
242182,32643.650825644767
242183,11485.832648583906
242184,11284.30790339527
242185,26540.997604659944
242186,61402.0309594524
242187,11582.71649201494
242188,12444.275452286587
242189,84011.09172670054
242190,19529.735236158744
242191,147670.0712919293
242192,13673.596679709643
242193,21698.35233937401
242194,38672.75044072485
242195,19621.182302659854
242196,28493.336843087825
242197,14927.04854911298
242198,65899.72278712873
242199,61221.453016721076
242200,20202.501959811823
242201,45228.795025065585
242202,26603.91587324969
242203,15916.726250454778
242204,65162.8402925554
242205,74787.39264637546
242206,106216.00730010805
242207,89494.98192621882
242208,34481.923234609545
242209,33769.96080582332
242210,61059.36802588582
242211,17990.146761884564
242212,61073.24641728605
242213,32184.17828375767
242214,63316.28459559423
242215,82872.63713377286
242216,53352.921384776084
242217,85086.05268069578
242218,29625.172544074983
242219,46203.48354525928
242220,38558.807810034225
242221,75056.47565004669
242222,16924.503999725064
242223,35895.250025843896
242224,13717.616066189055
242225,47048.30126662656
242226,19666.993865610406
242227,44465.28472922673
242228,15615.536924034168
242229,53029.347001921036
242230,140848.50475301826
242231,55375.369942232464
242232,42158.43811357267
242233,28766.640826303883
242234,28364.01970960598
242235,40275.00846995375
242236,71351.9119654426
242237,16019.679715538537
242238,24877.55553525833
242239,22626.31937375759
242240,49180.56845177215
242241,20801.64700951528
242242,32287.60248140653
242243,64156.47320501648
242244,44064.2336054633
242245,53057.48155544081
242246,48836.87478381674
242247,106877.35936690711
242248,17554.451276122672
242249,23103.100424411612
242250,19975.78587043197
242251,49898.757469130425
242252,27099.61869357637
242253,59075.31957625868
242254,88356.31371267143
242255,57528.629280170906
242256,27572.605409823784
242257,28069.4815902965
242258,83188.30603767082
242259,15752.392506799693
242260,13094.312416113911
242261,36234.486493169345
242262,46946.238194352736
242263,44111.224328654935
242264,26749.67404424813
242265,71043.03319141241
242266,38018.759176315485
242267,16889.979282091594
242268,12054.366946314247
242269,31550.390447402973
242270,21823.580530424202
242271,36369.27286560291
242272,55263.64495678966
242273,21136.123534371745
242274,80460.03255264452
242275,100354.31359381202
242276,39684.22393048985
242277,33144.521262098286
242278,11670.143073706855
242279,18814.008095599263
242280,13350.540292181982
242281,11607.291715308238
242282,28201.888836205384
242283,74906.59638682958
242284,21608.660586572947
242285,37446.952071374006
242286,47094.549942565456
242287,44511.97736743641
242288,32212.105963657494
242289,27556.308343090128
242290,16140.893714062031
242291,17596.874845074693
242292,52872.28259834323
242293,51593.14439245793
242294,58602.15594489531
242295,27952.38712123963
242296,34916.77243175429
242297,17557.7312143923
242298,24451.349663057023
242299,21210.628522257757
242300,15516.7473153699
242301,72228.61835626434
242302,18515.903540318126
242303,110403.70210135906
242304,85641.96517562517
242305,47679.81843936721
242306,12206.10071589176
242307,17787.962249000066
242308,36856.00070305527
242309,14168.271734035603
242310,119607.14443699454
242311,51960.40877111202
242312,18580.623415086833
242313,24538.442208384935
242314,45223.58463120354
242315,41794.49811407394
242316,60003.48054925409
242317,22526.036844669143
242318,19765.47022710867
242319,24932.295229358184
242320,85774.17163574284
242321,63074.752508379985
242322,15462.190781222529
242323,14876.796334585128
242324,23197.91238731697
242325,88230.61536252011
242326,78089.13920110716
242327,19102.654812697314
242328,15897.719534305474
242329,29002.853580743053
242330,93890.75085898107
242331,31462.17177738122
242332,46677.01880350501
242333,33405.24667947937
242334,53955.437102375334
242335,26768.461382258247
242336,59412.516829368076
242337,52142.80584944544
242338,76492.93162347583
242339,42710.15731901381
242340,55756.93781049354
242341,19389.668822898046
242342,81340.33687790268
242343,12180.436644706857
242344,15225.81962455856
242345,41094.143795572105
242346,105908.10231537018
242347,21389.480457409063
242348,56828.301279964195
242349,123798.02638032097
242350,10595.934765460328
242351,54555.4468755867
242352,30867.061698987054
242353,24179.76944466755
242354,26158.742948202416
242355,45913.43347775745
242356,30875.002884317124
242357,137878.47075509175
242358,54136.95332545797
242359,54945.18547900168
242360,56813.20672435102
242361,62346.679597341536
242362,47812.02875996524
242363,57333.488947851954
242364,47768.93044863322
242365,49288.16373165062
242366,88877.11578352941
242367,45431.86643555974
242368,50927.508528590144
242369,85431.88959452622
242370,55352.183218234175
242371,60487.020746774506
242372,26177.91048227292
242373,30969.62335458778
242374,30300.558433689923
242375,101062.6906368181
242376,11037.24467157828
242377,16201.000792398481
242378,13597.101238401307
242379,24184.031886342145
242380,60998.72778516296
242381,154783.50098030834
242382,45834.93797179301
242383,15056.279913379834
242384,164430.7259395266
242385,63541.25829694994
242386,64244.965328884646
242387,14720.066848700628
242388,15103.183960709343
242389,14272.29970903164
242390,135796.94095864356
242391,44643.88446138847
242392,54049.97546740549
242393,55389.41875454494
242394,48847.11270319083
242395,39678.31616461832
242396,19722.710770737194
242397,74967.98576021266
242398,28782.40510621632
242399,46357.707541426666
242400,32805.364634923135
242401,118723.17987931965
242402,49727.181162519555
242403,12008.89437729424
242404,42848.49856961431
242405,33453.45725479905
242406,30257.09857536637
242407,11779.16031355659
242408,53356.43824012312
242409,12587.77685892158
242410,17215.712443843775
242411,37386.68571951652
242412,78857.26308936789
242413,98210.63341166328
242414,22951.067664487022
242415,65237.81458296478
242416,22871.18463834929
242417,95313.80516427653
242418,13726.859701654606
242419,12563.231199712933
242420,44185.43949521073
242421,47274.91281073023
242422,45240.52413696698
242423,23492.885774421382
242424,19757.377323076966
242425,19749.886383871988
242426,27404.844348600414
242427,187322.7125012491
242428,73588.34806885026
242429,83695.40606673095
242430,57423.53927727371
242431,75655.92359881569
242432,12734.617217594718
242433,13335.399127925537
242434,70814.9259812986
242435,18724.591922977786
242436,31481.765503010316
242437,57473.9294805425
242438,13621.361313300014
242439,43696.20802497489
242440,25143.316207216412
242441,103988.03257512658
242442,52517.286981919686
242443,10835.881175294551
242444,26256.814712045212
242445,36353.26057535176
242446,52137.20823619969
242447,23215.70401079141
242448,55334.62936684771
242449,23284.53953191627
242450,80985.73828584733
242451,38240.64366990539
242452,44623.833991289954
242453,32655.463765257544
242454,24699.480825918734
242455,51002.35336701402
242456,120363.82013400723
242457,75923.03136693269
242458,95099.28573489407
242459,132212.8491493135
242460,88659.43950869463
242461,69391.85979439176
242462,32898.35989337056
242463,22565.301648175508
242464,35708.60971641718
242465,12086.902819152625
242466,20511.877022135002
242467,68903.88215589066
242468,46526.517243235445
242469,11190.389060451753
242470,61288.519001689274
242471,33069.039696632804
242472,60851.43177406292
242473,13164.095887427338
242474,34999.37536280482
242475,12260.567380551536
242476,22481.1636532831
242477,21283.635611962494
242478,16381.563649453892
242479,38101.18168224968
242480,73828.4276634297
242481,15227.216806492372
242482,15002.71806261691
242483,30987.23266991517
242484,42269.13593524535
242485,19837.95146003244
242486,25154.754575521394
242487,44920.53913027197
