id,price
244060,27699.366013819825
244061,74972.6542670718
244062,9771.009422172314
244063,25110.52033535211
244064,9762.504369369326
244065,19588.066709476992
244066,44020.55954063296
244067,13187.093437422292
244068,9854.705649333457
244069,17253.2312073997
244070,12224.015590356916
244071,51177.073885309226
244072,43560.73251472955
244073,61348.59689312293
244074,44439.589593160745
244075,49704.98180933383
244076,40055.279485533014
244077,14306.088279910084
244078,40777.19002918355
244079,94261.59396001161
244080,37489.454029642504
244081,26416.498524886927
244082,24627.060042934776
244083,23382.20585735893
244084,34533.046492007285
244085,9797.052749053197
244086,68716.5801384621
244087,36151.63678057719
244088,48064.06585711323
244089,31849.95426383449
244090,17415.948517595072
244091,18503.94536684832
244092,25042.920596682798
244093,13575.326871065321
244094,219980.18426002876
244095,52873.97055410819
244096,69498.23130803344
244097,27475.932159552733
244098,23424.196939347104
244099,14238.664185994901
244100,13780.297545918414
244101,25971.613389820992
244102,85643.0659744389
244103,38326.923358856024
244104,32664.019298961648
244105,11958.25788782698
244106,34898.8212311743
244107,39880.54828885579
244108,14862.409542685935
244109,8248.259117957208
244110,39725.415251822524
244111,58009.81781171677
244112,56535.20781335665
244113,26962.60226138633
244114,16143.278061723799
244115,30505.639793877363
244116,39096.702769176605
244117,13105.297938072274
244118,20644.67914836506
244119,20480.18888686202
244120,71438.61810293428
244121,9482.024518545295
244122,70754.5052625528
244123,35522.6703754132
244124,50688.20328417522
244125,63998.295660099735
244126,34859.90471103168
244127,67628.30610192668
244128,24762.0509891994
244129,40572.156985846435
244130,24750.416701011785
244131,44579.21915958017
244132,19103.29615351522
244133,24034.970614684316
244134,28217.37400817873
244135,54163.89742643362
244136,27776.063629176082
244137,33124.074052147655
244138,46787.7186547426
244139,18662.32138852321
244140,41934.662539084
244141,83760.33267496074
244142,14154.487852277269
244143,42695.5952542535
244144,42158.94935200119
244145,94207.3411162106
244146,67403.58012872565
244147,32396.501049661616
244148,56933.371054851224
244149,81538.80615182142
244150,54790.70437914884
244151,12073.003308619498
244152,64186.55570682396
244153,50704.5696254237
244154,28167.11563167271
244155,88193.49766682336
244156,21956.7840411675
244157,10336.505231599265
244158,28505.551314985085
244159,43594.60340614861
244160,52104.58328006068
244161,58591.17085593299
244162,9936.784625217058
244163,82128.9833278777
244164,17876.63675918071
244165,39021.77229958936
244166,41070.67663508335
244167,24544.032895731252
244168,16335.968123524495
244169,19288.157023078522
244170,20504.665959394442
244171,16201.832681917494
244172,14907.76897432384
244173,48167.434115984346
244174,43963.624311937674
244175,62125.78830269926
244176,10837.159445331314
244177,81954.04027257349
244178,48970.84903912342
244179,20995.834830809898
244180,33437.65631182484
244181,41430.00976408014
244182,30069.295752185364
244183,108366.72808115903
244184,9408.052094122659
244185,24280.407370789155
244186,53021.137197380296
244187,30059.724903605493
244188,100787.19936085297
244189,22485.594465506085
244190,29504.21349667523
244191,11007.252160716429
244192,155714.86305702574
244193,107385.9523053483
244194,67989.25346812957
244195,60310.42085771083
244196,50208.179040073315
244197,23233.154740659254
244198,49415.57340821634
244199,17970.86581524583
244200,79833.59362374559
244201,28158.39539699142
244202,51953.94588948332
244203,9974.370163639638
244204,30432.08671363183
244205,64337.50240573019
244206,106306.84206449648
244207,11643.441861438347
244208,15474.88009479106
244209,59676.81840359773
244210,28273.897998422137
244211,10005.111685827407
244212,28754.22883278823
244213,27124.522877387066
244214,65547.67688512497
244215,74124.55026038762
244216,57288.48158644692
244217,21768.445095323255
244218,71832.44072965925
244219,55054.31336327259
244220,16689.302726672446
244221,8850.02274435305
244222,16276.170234096462
244223,82487.91735011835
244224,65728.8470496394
244225,10201.409918568079
244226,37882.203602486225
244227,113482.71659014448
244228,33943.089062849984
244229,11206.670027889064
244230,43177.550011835934
244231,7167.863342107854
244232,58119.91684807195
244233,34951.5247255863
244234,36485.537910372004
244235,23372.90873924146
244236,7158.57351725823
244237,81538.21642387725
244238,77422.48219897662
244239,8478.57054188213
244240,22939.48923656687
244241,23058.732760059724
244242,92899.05506239584
244243,9000.713366736567
244244,13669.431496655548
244245,55643.12581462625
244246,113787.83701200089
244247,61255.93299597482
244248,70437.91925991005
244249,14085.356689324284
244250,8328.634580849046
244251,46161.98145474891
244252,35222.423921394126
244253,13024.674774345654
244254,28954.678049983002
244255,15895.222566191458
244256,32429.16278936272
244257,73354.2860333686
244258,13239.95485446321
244259,46661.70782719019
244260,73008.85183988579
244261,8491.813307034077
244262,62785.23962947327
244263,39092.38370774559
244264,32155.386414209624
244265,78340.03863674322
244266,138162.26499179407
244267,79803.99424949141
244268,24553.543773152505
244269,33690.96375600352
244270,89103.4272146247
244271,72117.90901102943
244272,74600.8531633962
244273,134851.33207461727
244274,91437.06815291382
244275,39633.28887902061
244276,43316.70658021387
244277,36034.8027166774
244278,58280.44750623052
244279,36800.48430767945
244280,15524.898267512364
244281,43583.23140535174
244282,36600.666693199375
244283,13118.539766675227
244284,85415.29365566009
244285,19257.855590251318
244286,62243.70591545379
244287,18939.61415007535
244288,68911.54250284385
244289,30709.087876986207
244290,60497.7166036955
244291,40847.66369103013
244292,20667.65951903324
244293,58223.80214113752
244294,60809.19027707137
244295,60467.40374381459
244296,66798.74463722426
244297,65662.06206304394
244298,93036.19402050818
244299,38457.5640074759
244300,50023.95953557949
244301,16066.860453193833
244302,15545.1490446516
244303,56510.4239481646
244304,58478.822468754
244305,12817.023122930059
244306,35431.47630677059
244307,24315.568554731268
244308,55217.402671839554
244309,88596.37489556863
244310,11861.749268932615
244311,48920.46255278895
244312,14794.745441417039
244313,22200.342206328616
244314,9790.431649932469
244315,10099.45750707468
244316,20606.80998299282
244317,113761.94546391914
244318,10941.431442287885
244319,39776.72010712121
244320,41272.97082185874
244321,32598.045410431132
244322,23405.874105558483
244323,48369.295164537754
244324,16473.202182042507
244325,13120.31410792312
244326,7716.897115334242
244327,21619.29991647259
244328,11869.474789940386
244329,42958.33769148903
244330,20859.12253445055
244331,32716.948005215512
244332,22347.384959541618
244333,68307.13521386097
244334,25695.170840793773
244335,101919.25403659823
244336,70696.58325853548
244337,54249.891571273605
244338,113647.07446970728
244339,30947.416073508022
244340,15795.302971337855
244341,85309.83121251187
244342,38726.29328857366
244343,79587.77452175666
244344,8323.098027160606
244345,45603.450400474816
244346,40221.48437213048
244347,13640.881948312219
244348,54332.449085960936
244349,9150.222383595767
244350,21653.13020759493
244351,32860.01538973348
244352,42065.26762386388
244353,81476.79626117062
244354,12037.510595625183
244355,39356.82960416532
244356,31650.605958098204
244357,70215.37598425397
244358,14472.635712805
244359,12441.55652808529
244360,82475.46035749222
244361,48795.762505449224
244362,95246.89357245207
244363,15627.34053123958
244364,35465.119438288384
244365,33530.19987068074
244366,80046.86985371244
244367,14440.926710334497
244368,37746.906763123494
244369,49725.89961376752
244370,63537.09033054946
244371,11401.193560351498
244372,35505.12942295802
244373,35637.450312428846
244374,28235.970991417715
244375,23383.492153663512
244376,107747.54709922613
244377,28931.81832823915
244378,21667.077749121217
244379,91629.9737547367
244380,79780.65356103946
244381,12651.958376185297
244382,60787.6276676662
244383,57999.62890952709
244384,24823.789758777904
244385,37329.05647922385
244386,10593.090811496646
244387,27721.69254263365
244388,28215.582695183948
244389,8119.005655263274
244390,61771.284716172115
244391,75639.68286839462
244392,46368.27996307381
244393,16263.82515109002
244394,69680.38014837839
244395,14696.87538933921
244396,29719.659401883924
244397,22535.20244080013
244398,59299.045717642584
244399,15069.969342590543
244400,37590.676183126205
244401,28439.791163190846
244402,31432.09965104734
244403,48418.47243239412
244404,81605.9951935827
244405,15607.769042263768
244406,91984.35021106424
244407,21329.468267280095
244408,45398.66597672248
244409,24853.19834819784
244410,25332.08314441033
244411,72591.47593759766
244412,23152.16757861718
244413,12056.424440093322
244414,18450.34453553023
244415,27114.598304537365
244416,8023.194992583264
244417,14587.921778580843
244418,9731.53751218891
244419,49204.54290144726
244420,70347.23819733587
244421,83393.6442569569
244422,74067.03770299812
244423,17833.47440863983
244424,65228.34710916671
244425,11387.013995756064
244426,94677.232964563
244427,60674.83231471813
244428,56419.48161667004
244429,53866.54913387521
244430,38552.11508166399
244431,50374.77638711346
244432,63598.369962466735
244433,10404.802038512067
244434,57270.629737273346
244435,30315.477480984566
244436,31684.623426277987
244437,21438.408362526254
244438,12946.407507698279
244439,62259.40923813683
244440,50029.12356433183
244441,32053.38295114192
244442,51693.87134230406
244443,51521.09470831848
244444,22058.679673266826
244445,85952.33735795805
244446,12121.336764773187
244447,68589.54858694621
244448,23943.99103759819
244449,14899.695803725906
244450,67861.04902921176
244451,12010.466067432208
244452,25970.693636052943
244453,89070.0221618069
244454,10671.885742123277
244455,26800.732644661508
244456,19065.04111302071
244457,30511.656254616108
244458,52445.36891517854
244459,10443.70882452935
244460,21858.800234945196
244461,15083.322369761341
244462,85680.43652307685
244463,17455.24941698066
244464,35398.84542031904
244465,10285.471574011783
244466,27093.877864399394
244467,53402.854436857386
244468,42016.93476662852
244469,72250.41488398799
244470,128171.40421505667
244471,18491.987009091637
244472,50466.860682007675
244473,53015.450821750004
244474,20334.133169773606
244475,13519.262625912164
244476,54283.341237931505
244477,49220.78386213139
244478,61942.566298034675
244479,23262.498978288393
244480,81205.99908526342
244481,33503.56037164065
244482,33008.478839663745
244483,14668.641720563877
244484,70183.0268069994
244485,43962.5145393188
244486,16586.650151162583
244487,33803.89452249081
244488,21356.792308932014
244489,96024.30626191063
244490,47817.3813642867
244491,21061.76536848173
244492,66655.32325832579
244493,42090.05257682714
244494,56229.235289356264
244495,69976.28951113754
244496,65925.15235097244
244497,39226.24413343963
244498,10269.635452705092
244499,47576.9843877046
244500,52158.60869416693
244501,28936.3424309406
244502,27550.07424223667
244503,10284.55200844564
244504,18145.161357769623
244505,21848.475763629896
244506,27370.066604889656
244507,23619.896589473607
244508,60365.10844989973
244509,94669.32954774071
244510,42075.01220663014
244511,12905.081916683666
244512,39712.44152236102
244513,21694.80305145579
244514,10688.834939305023
244515,21431.464347610272
244516,37944.61510298156
244517,43250.57685839462
244518,13298.073270862495
244519,52462.92377742959
244520,33783.914517186946
244521,21145.051483744723
244522,23885.451439849734
244523,37962.070040786224
244524,27082.137345739964
244525,30592.331866380922
244526,46267.20385164726
244527,61408.10437772637
244528,15093.27132827207
244529,16372.707034867275
244530,36791.11471173862
244531,35358.68086310343
244532,53644.7027404605
244533,62240.70956533958
244534,31540.150781066255
244535,50419.125475185014
244536,44796.84342212956
244537,18753.085977732062
244538,19595.902931966488
244539,126101.15250023632
244540,61548.736986574215
244541,21703.546781304285
244542,44422.72603204376
244543,38505.934003538045
244544,22630.459190667458
244545,101666.51460115559
244546,41754.800141739724
244547,23111.254723885155
244548,26243.73277600802
244549,18697.357416464205
244550,129717.52227765339
244551,47204.50202620733
244552,71916.36243464884
244553,91728.36406947453
244554,22911.245062993858
244555,43896.29072087558
244556,59259.301727657825
244557,15861.722867642093
244558,36882.2868265022
244559,14427.754048192075
244560,75305.70841242408
244561,35830.9708690806
244562,45754.10067508685
244563,23797.832912895145
244564,9998.16983681166
244565,10973.848418299722
244566,130920.65747186753
244567,32050.27338880118
244568,9086.47650998468
244569,50829.26142966251
244570,51751.42848960106
244571,31359.044886849188
244572,58336.030992072534
244573,74237.8898369573
244574,57345.71300192085
244575,17047.071156540598
244576,15756.400972002537
244577,62842.90664171485
244578,54979.05923517133
244579,7780.985395968125
244580,10300.840717850453
244581,60941.081246391645
244582,142111.43218826092
244583,81104.59267671035
244584,22333.176035651984
244585,92507.27174802386
244586,56036.86680405543
244587,9562.507414498697
244588,20273.424474782227
244589,92082.29114634728
244590,58536.2291180856
244591,70630.29709307701
244592,15108.047611330572
244593,38420.23362144072
244594,17104.265861596195
244595,74592.73822361056
244596,42101.930202737014
244597,20607.277636445007
244598,11485.950428875121
244599,40156.9949729773
244600,45858.856779462425
244601,105432.06455464238
244602,58790.898181962104
244603,59002.55053493433
244604,14936.59738924251
244605,16260.972454917599
244606,18467.247904687796
244607,17095.673368426073
244608,14025.865161148537
244609,31681.88320194934
244610,31488.067489404744
244611,33757.760134894736
244612,15865.612741647923
244613,13085.148422931461
244614,8558.624847009032
244615,106390.59886841277
244616,36441.83108301808
244617,11529.298543470564
244618,54670.12887550613
244619,33480.46844571598
244620,32465.689191189398
244621,12695.532813293536
244622,38199.35241663616
244623,8780.53981209507
244624,41603.46262259207
244625,11024.421641753719
244626,26896.173689660456
244627,47215.14166071509
244628,10211.269101928623
244629,22173.40340371504
244630,117587.89158790458
244631,12443.273945964658
244632,35460.71589337002
244633,9804.484053987597
244634,44801.055049999864
244635,92743.94179522307
244636,74040.71106827383
244637,45667.510645570525
244638,16014.196328041911
244639,18122.448200680785
244640,85659.68651413918
244641,17815.298080662764
244642,49336.65758646389
244643,44329.67219649187
244644,11710.936461207357
244645,8568.35264788831
244646,60891.859484452
244647,21341.410766408153
244648,44394.74888276906
244649,35336.321213182324
244650,91366.1951954952
244651,111896.8461951926
244652,9436.5800604383
244653,56958.62607164702
244654,50534.79503974427
244655,12834.47672560783
244656,69049.36467513928
244657,28977.337409754346
244658,21170.356613203276
244659,20468.86416250894
244660,153931.6857538992
244661,22665.32120035434
244662,15835.862523494812
244663,67239.22170086789
244664,10072.089340128914
244665,19564.8098367801
244666,31620.189741158683
244667,43525.82171160663
244668,62469.760737491175
244669,79862.58760888962
244670,21033.902842552572
244671,25284.56495392896
244672,8302.523754302914
244673,43153.14707494738
244674,16387.29022687247
244675,14945.90320234722
244676,9678.484569116516
244677,116523.75914006411
244678,89088.62860481055
244679,77334.99109669444
244680,19355.04988173762
244681,27349.012251603534
244682,48798.24500560381
244683,19379.252765013545
244684,20558.650588067096
244685,38358.515827097974
244686,8821.084074885513
244687,14441.631037927216
244688,87205.33728298699
244689,9185.16696051163
244690,35761.86679415999
244691,22760.899748555727
244692,10097.327352301943
244693,15324.761378958106
244694,23605.860700119476
244695,18092.500552150716
244696,42585.01264223863
244697,55836.01515211815
244698,60809.99970442813
244699,71736.62036038826
244700,13748.796213778469
244701,11591.36073310295
244702,10807.69369048135
244703,41437.321613781794
244704,25720.393587620107
244705,81067.8266865975
244706,85643.1917335128
244707,17625.537080784638
244708,15581.00522192651
244709,27347.658276037608
244710,19579.869858983908
244711,111130.68842820403
244712,31777.364969167946
244713,11494.78869006153
244714,9364.187081815537
244715,42785.19438165881
244716,56925.025846126715
244717,14147.474970295005
244718,15716.856512112512
244719,47672.15912430564
244720,63915.18757588165
244721,121064.92100174607
244722,18182.36875152305
244723,54841.99971211859
244724,205117.48466698974
244725,32360.893240972993
244726,72494.12951676793
244727,9084.02333870648
244728,36695.85130362354
244729,14220.147711030675
244730,15109.438169430405
244731,36061.90384992053
244732,39317.983076071476
244733,33550.06599470292
244734,13969.164340685475
244735,29135.51553050918
244736,19493.247176896675
244737,60079.40108426821
244738,70722.05293471405
244739,118760.18916352348
244740,88079.54126819625
244741,24937.33847914993
244742,25376.170347979976
244743,44342.19789489028
244744,19528.127482962234
244745,20344.107768482787
244746,34008.6039638458
244747,13633.016909814796
244748,39818.45906470686
244749,17984.380406333596
244750,9062.69599780393
244751,14239.99202034158
244752,12375.410730011687
244753,126654.36573982627
244754,63560.9718116436
244755,50684.542606061565
244756,52518.11937601971
244757,8397.158532379282
244758,96930.39498079357
244759,39811.3692565828
244760,43486.85809937323
244761,9934.769524150526
244762,73238.69414977987
244763,19568.318232092446
244764,77353.06898578761
244765,47153.12985898991
244766,32904.04703449117
244767,7854.246889708944
244768,54868.12179760724
244769,52154.03417932397
244770,7656.389558310569
244771,25100.94170559863
244772,10955.458381314971
244773,71128.19472419748
244774,81972.7717502926
244775,49566.44658838558
244776,30840.887167891433
244777,41706.929121173016
244778,10525.525222675606
244779,81371.20345639592
244780,16052.588950512025
244781,75047.09288412156
244782,54518.66127030396
244783,44954.48361928935
244784,51785.40849355193
244785,9674.90085141615
244786,39340.30632360494
244787,103946.6819630725
244788,25152.63959908156
244789,14879.950208083152
244790,12932.689586945824
244791,40234.088172006544
244792,54569.73626327626
244793,20072.150893831247
244794,34625.12131108398
244795,36925.74131150398
244796,51338.681994582555
244797,20012.737388172132
244798,35990.08172124645
244799,62392.7551568929
244800,59438.062271342686
244801,21654.08468137385
244802,28427.526978160746
244803,14955.59049709244
244804,90051.48481061238
244805,24632.84471684847
244806,29605.817608018093
244807,10227.06199635803
244808,25829.6173359174
244809,20991.565073383354
244810,27762.867708600443
244811,11684.572696645128
244812,21177.697330826806
244813,35704.78340908305
244814,9477.904806282171
244815,36274.30789441618
244816,15736.469656520028
244817,29282.01551980928
244818,55474.489712122806
244819,34714.7830931338
244820,11372.5528881182
244821,16366.315013792651
244822,69433.46093675861
244823,38825.667575627485
244824,77647.99173732632
244825,19451.074919732207
244826,41914.31584349092
244827,92035.72244492911
244828,64830.966061693885
244829,75371.48304141795
244830,40964.531973776815
244831,25553.85906262766
244832,59853.620571549196
244833,24190.084795837716
244834,44911.24274677514
244835,34126.74902705963
244836,38780.939812952325
244837,16666.264609587382
244838,28337.538776702644
244839,58035.30720040234
244840,10052.71520283129
244841,9973.225894734622
244842,89789.72973109492
244843,13025.373479531001
244844,17661.32659173127
244845,49569.02581494259
244846,23468.050950414727
244847,102592.76820612105
244848,11717.773580471832
244849,85498.59527716028
244850,44876.86378087251
244851,24372.51731230857
244852,23945.973117233574
244853,64917.82441908079
244854,27433.11060665953
244855,12259.91321719849
244856,60509.672460032925
244857,112204.80042011195
244858,64121.834335075575
244859,14426.04840994352
244860,32005.61417741492
244861,21952.49207749755
244862,32094.47314264184
244863,82700.88286579383
244864,83646.49721203362
244865,25415.425578382852
244866,17386.913085321223
244867,50756.437950728636
244868,32917.46275190015
244869,20035.314927675543
244870,32458.911024303117
244871,35257.42759815535
244872,18907.819638513243
244873,55893.02440984563
244874,74464.44802845392
244875,54523.62025820217
244876,20655.328945565627
244877,95297.90712964752
244878,40535.6956099895
244879,86375.17666810664
244880,32176.051726641454
244881,42715.33201489794
244882,37504.866535058
244883,80879.43221604737
244884,24032.17358461556
244885,45720.53902558647
244886,8427.755566522788
244887,58257.79789995229
244888,15296.853575977098
244889,18532.787922902593
244890,10090.970583087308
244891,69493.3961575479
244892,15770.768738149462
244893,32951.60256658374
244894,55110.657624503285
244895,16860.720633352343
244896,51237.14070618649
244897,51343.13872672972
244898,100734.48524686608
244899,48253.95023385059
244900,25440.585070542787
244901,40095.75415222646
244902,43850.51417480147
244903,33773.064917553675
244904,49457.9323378088
244905,35647.25861069736
244906,64864.99746427313
244907,9958.776166895423
244908,12040.585624593054
244909,53450.86440980445
244910,9949.685860592639
244911,23049.7088852098
244912,87975.85364999987
244913,49834.109889634376
244914,40833.386650763474
244915,62651.99076798372
244916,55008.56475365671
244917,36128.580191645626
244918,50951.97043259141
244919,45371.80725877883
244920,65227.03851479181
244921,19384.23721344207
244922,27417.616374056142
244923,15461.037453110908
244924,8303.76036521281
244925,77809.20116947527
244926,48424.238183200905
244927,27960.66827441406
244928,11006.430783397935
244929,26486.350347581414
244930,36548.85742049205
244931,12210.313416002158
244932,23914.12295288101
244933,62161.10436890319
244934,68571.13973511897
244935,54556.54280208138
244936,97345.54342694493
244937,98223.03162571546
244938,17044.123202964962
244939,43624.82558821455
244940,47964.41228966404
244941,14242.390406829414
244942,23010.11721999446
244943,26485.32563771158
244944,9977.731876404194
244945,56520.59380272751
244946,94133.27865498177
244947,12015.642658023378
244948,16504.19990865885
244949,55529.73376113037
244950,51293.72699455543
244951,41551.64088166496
244952,58993.8994908548
244953,80255.00138069487
244954,19211.33499360247
244955,53236.14452170135
244956,23076.786784114192
244957,88013.53607497049
244958,36426.94926747131
244959,48270.23356139682
244960,30902.9995231377
244961,38154.305994270995
244962,21067.15078250572
244963,12990.634576045308
244964,99327.50312585775
244965,39705.26418336911
244966,15119.235657726289
244967,15697.245914442563
244968,50807.21605136765
244969,33555.236340086456
244970,93401.90301040043
244971,55044.446334365755
244972,58041.892173678265
244973,27680.981705686616
244974,70100.11760030234
244975,102472.78347585452
244976,35404.646626528716
244977,28698.642999615768
244978,37248.319443663575
244979,47615.25457998747
244980,35326.10755986699
244981,47857.174151205174
244982,38386.618021344446
244983,23136.250124299684
244984,71142.1706670123
244985,15782.470385779125
244986,115933.7439734816
244987,50853.90960500711
244988,17619.458876265926
244989,20520.733514434913
244990,87586.73309535511
244991,42877.67897007281
244992,43288.624255032235
244993,17957.02129353715
244994,17566.692491579975
244995,12000.556425526425
244996,13005.989387395679
244997,15878.919262040588
244998,33660.17720558394
244999,46508.01027038469
245000,24203.65026513433
245001,52578.23371599807
245002,39473.4083927677
245003,41003.24640537375
245004,52906.13818177878
245005,75637.64753141772
245006,37841.54607492619
245007,80872.89131183163
245008,7448.246199246978
245009,58952.892870318414
245010,100635.8061427759
245011,25830.32430544453
245012,49205.84443877992
245013,19930.184641163232
245014,21078.80081316837
245015,47340.31241526696
245016,165051.0754433079
245017,32573.906152509575
245018,14996.041081618947
245019,37392.43046396021
245020,11910.333144088992
245021,23907.66134195155
245022,72895.90388216964
245023,56360.55751017837
245024,57969.35608480277
245025,81322.44628536387
245026,39435.11739294433
245027,34355.037967171935
245028,33112.498591126765
245029,46401.47342130722
245030,30055.3042884599
245031,82613.75298780059
245032,15382.105457547963
245033,33315.101713825046
245034,24535.916580926536
245035,23749.136107358878
245036,58837.880970333004
245037,63342.294677175625
245038,13992.263800472403
245039,63107.14218137192
245040,54444.16615830949
245041,22331.184137855736
245042,8981.375411141673
245043,26612.982409317978
245044,77416.54400188757
245045,87162.44172626756
245046,10439.915000056977
245047,33728.88670618146
245048,63960.13485892199
245049,70189.49222604989
245050,57705.83791859062
245051,95779.6802189336
245052,41114.83401320884
245053,52738.20549036365
245054,8685.24086008851
245055,24780.650692365463
245056,37779.86607718274
245057,20684.38404162246
245058,36906.60674816177
245059,78116.61521901964
245060,33974.01839652229
245061,84183.20622882403
245062,34253.211853560715
245063,22647.791947588583
245064,24453.944472639403
245065,180099.31133634143
245066,47018.178172734326
245067,8420.94460542645
245068,70304.02774612025
245069,44113.5794412111
245070,58058.5754601202
245071,15847.963075243857
245072,78605.78636006599
245073,22661.60621959043
245074,30645.556313526944
245075,32845.56955407567
245076,33493.602463413205
245077,59593.54478539203
245078,128267.84709131675
245079,27409.307854970863
245080,16798.736911247503
245081,13328.31956076325
245082,53842.2168318962
245083,42637.9399604329
245084,52404.38867391661
245085,23415.029013752104
245086,61596.705884105235
245087,26464.774067427777
245088,40913.1957680875
245089,95242.20698425123
245090,9713.35298987949
245091,19552.599643690293
245092,50136.144444173005
245093,30175.11738100219
245094,46008.44008063879
245095,78934.95265546617
245096,37462.31154535024
245097,16338.892231908589
245098,17475.650341005734
245099,28093.539554311417
245100,44935.45768094906
245101,92277.11322547252
245102,43366.796839356255
245103,39413.41128166183
245104,31974.21690512049
245105,30948.03008781009
245106,13952.999420577753
245107,189713.20488378985
245108,68448.87294496257
245109,27661.896713306924
245110,11565.414490125364
245111,13869.375071471834
245112,48025.15679920143
245113,66048.92291431002
245114,46086.321559191034
245115,68824.45422021461
245116,17210.33823613405
245117,60203.25896716432
245118,154096.05932384534
245119,33882.120489762536
245120,104072.30167467023
245121,49862.11931515815
245122,25203.932212769436
245123,27573.059456253755
245124,25838.738458298194
245125,38776.960998270864
245126,70900.71306721613
245127,37311.313550679275
245128,15108.554350728436
245129,43707.03373718841
245130,60481.37093837353
245131,65923.44505358425
245132,12202.744079600237
245133,41773.9790429957
245134,14525.126679104173
245135,73446.70074596119
245136,16841.90907838471
245137,161982.22297135874
245138,73149.02030072147
245139,89975.86940348822
245140,10073.828132656925
245141,89017.90794378147
245142,41180.502583911424
245143,36333.05170709563
245144,51260.17258490734
245145,8469.05430541671
245146,36748.432183412755
245147,30267.5550291319
245148,20898.279817972736
245149,8147.567773341171
245150,56097.003979401765
245151,44795.94131144258
245152,36808.443071022164
245153,70157.39267305656
245154,10873.160616882364
245155,46547.65244101722
245156,46098.67518999903
245157,34184.847695297874
245158,12404.86256779402
245159,15753.08113102063
245160,35527.15876619519
245161,15938.214938367491
245162,8981.912127263506
245163,17929.634047002917
245164,20627.470135144915
245165,40024.136628737055
245166,36236.587912593524
245167,39840.42606775212
245168,85727.06637865491
245169,56646.68172619508
245170,37177.85660842335
245171,12533.62061060169
245172,13761.14125913701
245173,32008.6447502257
245174,61334.35543884976
245175,20891.43334405026
245176,229471.4851096361
245177,14891.511307187235
245178,90329.05704047358
245179,16315.554206896948
245180,66485.64111285454
245181,22927.179982137157
245182,25102.340668740282
245183,20604.291556381828
245184,144382.43065003245
245185,13213.602873379015
245186,87743.60866286152
245187,108516.08202992466
245188,82548.6774740785
245189,22206.629302625875
245190,78965.33352457268
245191,32045.891693674115
245192,56126.44926912505
245193,9687.006091153167
245194,26364.854607875983
245195,12612.713269553324
245196,35223.614874542436
245197,8332.514693119549
245198,20466.82977656481
245199,69842.2728801759
245200,48842.33719036453
245201,21225.015966028503
245202,100007.33542543411
245203,7166.5673450033655
245204,31790.687970611198
245205,14521.921396414697
245206,41759.068209791774
245207,10518.99549180158
245208,39184.40099926116
245209,53244.22069638162
245210,99700.90765562549
245211,54256.56575485609
245212,52461.595510776024
245213,63043.11294243509
245214,50417.98331785149
245215,60344.00728365328
245216,21169.405281356732
245217,59699.48278956538
245218,9619.545465746123
245219,66743.93599010097
245220,44033.71490142467
245221,12179.442540611946
245222,24075.257858770237
245223,92033.32046136989
245224,23603.50469163852
245225,25397.235298876374
245226,52216.52006391351
245227,11768.243944468173
245228,19474.47703329976
245229,11653.633994136957
245230,41003.07914453167
245231,14556.453099932372
245232,58976.04849993731
245233,35813.99593785971
245234,47421.32053891377
245235,31037.450755860365
245236,105451.22962239142
245237,9949.492504979646
245238,49326.50653392514
245239,91803.8938070887
245240,10669.662666617543
245241,14868.432595433278
245242,7552.370716865696
245243,12802.998488639041
245244,12768.203572193468
245245,45813.42034301535
245246,40677.323278331365
245247,15549.020921686415
245248,96077.3387441432
245249,14118.731545599188
245250,23559.599947995364
245251,11000.009175210376
245252,70226.0410134329
245253,18480.825461567805
245254,66134.82759071622
245255,10955.972245392173
245256,8090.97573614481
245257,9287.94874250673
245258,26328.698202041152
245259,76654.9658211626
245260,62721.97329301441
245261,23505.2113666098
245262,38696.29543615847
245263,41746.39502766077
245264,106400.92352829315
245265,55306.074165659724
245266,60815.512236396484
245267,57806.040810114486
245268,44528.961117631865
245269,13070.044551194358
245270,7152.902167406293
245271,73648.28446511403
245272,23381.949925888795
245273,35318.64963036325
245274,12638.588727441795
245275,32967.72382994837
245276,10007.875138415693
245277,76354.25267160396
245278,51248.765001478314
245279,61903.10402348159
245280,41072.00834319124
245281,30902.818616708002
245282,64428.75791655044
245283,47369.957602113
245284,61156.124633987296
245285,25128.037422155303
245286,39714.14651073443
245287,25143.65751992034
245288,57184.531602420815
245289,26579.723012479124
245290,10587.00698509367
245291,42433.44432166154
245292,19726.791514584573
245293,35380.57193149543
245294,13910.338197375475
245295,46530.38122084053
245296,9429.677638384992
245297,25520.054055139884
245298,25769.84390794989
245299,52933.84547930356
245300,59227.95330158814
245301,20111.742238105035
245302,32155.47883975435
245303,21407.692178932277
245304,29343.011194502982
245305,44027.596667657584
245306,20236.40153950841
245307,16480.336195465876
245308,21672.841609173043
245309,10763.48738167323
245310,7951.5545608256825
245311,9923.49206639662
245312,27779.94684337041
245313,8286.50573483271
245314,44540.39212182505
245315,39496.33629763185
245316,12971.462958172699
245317,46264.00942901001
245318,21333.864780524073
245319,34009.19178864744
245320,81728.03589508674
245321,53861.03244990373
245322,40718.67219022293
245323,19740.661664791824
245324,90690.90670280543
245325,20804.819515107374
245326,61844.89969209445
245327,39026.09543069809
245328,102707.25334424706
245329,24412.004416395583
245330,87206.13482421727
245331,33148.139604044816
